,tf_ts,tf_xs,tf_ys,tf_zs
368,2.453014373779297,0.010030652396380901,0.006428649183362722,0.015277255326509476
369,2.4599356651306152,0.010016090236604214,0.006418278906494379,0.015277027152478695
370,2.466850996017456,0.009993626736104488,0.0064358641393482685,0.015237301588058472
371,2.4730825424194336,0.010034878738224506,0.006442326121032238,0.015292826108634472
372,2.4796504974365234,0.010029167868196964,0.006428608205169439,0.015297209843993187
373,2.486269950866699,0.01003867294639349,0.00640415633097291,0.01527976244688034
374,2.49302077293396,0.010030294768512249,0.006442763842642307,0.015287305228412151
375,2.4997875690460205,0.010036707855761051,0.006403448525816202,0.01527847908437252
376,2.5073304176330566,0.010028908029198647,0.006418135948479176,0.015233189798891544
377,2.513216018676758,0.010019456967711449,0.006410741247236729,0.015295256860554218
378,2.5199575424194336,0.010043174028396606,0.006439113058149815,0.01526638027280569
379,2.526726245880127,0.010008887387812138,0.006446036975830793,0.015297949314117432
380,2.5329113006591797,0.009999954141676426,0.006410880945622921,0.015282059088349342
381,2.541555166244507,0.010037174448370934,0.006422650068998337,0.015260755084455013
382,2.546576499938965,0.010012093000113964,0.006401799153536558,0.015289109200239182
383,2.553046941757202,0.010015984997153282,0.006430324632674456,0.01528941746801138
384,2.561056613922119,0.010020309127867222,0.006405504886060953,0.015272210352122784
385,2.5662145614624023,0.010027186013758183,0.00638820743188262,0.015268596820533276
386,2.5729928016662598,0.010028700344264507,0.006394829601049423,0.015275401063263416
387,2.5799524784088135,0.010030386969447136,0.006400789599865675,0.015282731503248215
388,2.5904109477996826,0.010004735551774502,0.006398836150765419,0.015231529250741005
389,2.5932815074920654,0.010024492628872395,0.006444885861128569,0.01529538445174694
390,2.6002039909362793,0.009991479106247425,0.006434230599552393,0.015253206714987755
391,2.6066436767578125,0.010018635541200638,0.006449033971875906,0.01529773324728012
392,2.612913131713867,0.010006619617342949,0.006435771472752094,0.015307747758924961
393,2.6195809841156006,0.010005168616771698,0.0064397891983389854,0.015307831577956676
394,2.6262152194976807,0.01001641247421503,0.006400439888238907,0.015289249829947948
395,2.6334142684936523,0.010012861341238022,0.006432507652789354,0.015297554433345795
396,2.639925241470337,0.010017164051532745,0.006440590601414442,0.015297750942409039
397,2.6462066173553467,0.01000348012894392,0.006394850090146065,0.015230256132781506
398,2.653132915496826,0.010028951801359653,0.006415003444999456,0.015285120345652103
399,2.66007399559021,0.01001487672328949,0.006438669748604298,0.015309169888496399
400,2.666405200958252,0.0100183030590415,0.00643260357901454,0.01529353391379118
401,2.6732230186462402,0.010018669068813324,0.006411280017346144,0.015273679047822952
402,2.6805663108825684,0.010042830370366573,0.006449075415730476,0.015285169705748558
403,2.6861813068389893,0.010025286115705967,0.006408493500202894,0.015265888534486294
404,2.6933155059814453,0.01003362238407135,0.00641574477776885,0.015266596339643002
405,2.699645757675171,0.010034777224063873,0.006412493996322155,0.015273027122020721
406,2.7059366703033447,0.010009005665779114,0.0064341844990849495,0.015301437117159367
407,2.713081121444702,0.01004015188664198,0.0064559453167021275,0.015296694822609425
408,2.7192182540893555,0.010023334063589573,0.006406049709767103,0.015295256860554218
409,2.7261409759521484,0.00999356061220169,0.0064084348268806934,0.01524315495043993
410,2.7325453758239746,0.00998785812407732,0.006408079527318478,0.015226662158966064
411,2.7394344806671143,0.010021993890404701,0.006412912160158157,0.015285184606909752
412,2.745891809463501,0.009992714039981365,0.006406363099813461,0.015225841663777828
413,2.7525572776794434,0.01001669280230999,0.006408025976270437,0.01525698322802782
414,2.759636402130127,0.010023200884461403,0.006407412700355053,0.015256503596901894
415,2.7662174701690674,0.010025117546319962,0.006407211534678936,0.015265803784132004
416,2.7722198963165283,0.010016171261668205,0.006426542531698942,0.015290996991097927
417,2.7789969444274902,0.010043480433523655,0.0064409226179122925,0.015285552479326725
418,2.7862305641174316,0.010025273077189922,0.006400696933269501,0.015282564796507359
419,2.792760133743286,0.010046862997114658,0.006417409982532263,0.015283964574337006
420,2.799156427383423,0.010048478841781616,0.006465384270995855,0.015289067290723324
421,2.8058531284332275,0.010012481361627579,0.0064481343142688274,0.01529935747385025
422,2.8128418922424316,0.010012072511017323,0.0064219022169709206,0.015273693017661572
423,2.8196256160736084,0.010001773945987225,0.006419788580387831,0.015269361436367035
424,2.82588791847229,0.010001692920923233,0.006452871020883322,0.015287944115698338
425,2.832690715789795,0.010015932843089104,0.0064071654342114925,0.015267117880284786
426,2.8394558429718018,0.009994905441999435,0.006398494355380535,0.015224374830722809
427,2.8457345962524414,0.010014046914875507,0.0063966079615056515,0.015273597091436386
428,2.8526875972747803,0.01001371257007122,0.0064220912754535675,0.015299269929528236
429,2.859354019165039,0.010030504316091537,0.006407259032130241,0.015280078165233135
430,2.8657963275909424,0.010041016153991222,0.006418568082153797,0.015269889496266842
431,2.872377634048462,0.010040033608675003,0.00642201816663146,0.015260877087712288
432,2.87906813621521,0.010049746371805668,0.006477725692093372,0.015271653421223164
433,2.885915517807007,0.010046047158539295,0.0064513953402638435,0.015261569991707802
434,2.892310380935669,0.009992471896111965,0.0064052096568048,0.015228020958602428
435,2.899513006210327,0.01000745315104723,0.0064302911050617695,0.015292150899767876
436,2.9064877033233643,0.010016603395342827,0.006398405879735947,0.015280847437679768
437,2.9128730297088623,0.010008096694946289,0.006441737990826368,0.015295389108359814
438,2.9199061393737793,0.010031692683696747,0.006442895624786615,0.015284623950719833
439,2.9260356426239014,0.010010197758674622,0.006437929347157478,0.01529370155185461
440,2.9326648712158203,0.010016591288149357,0.006406593136489391,0.015267795883119106
441,2.939476251602173,0.010026223957538605,0.006413897965103388,0.015266244299709797
442,2.9457004070281982,0.010038338601589203,0.006425089668482542,0.01527104526758194
443,2.9528121948242188,0.01004772912710905,0.00646181358024478,0.015285661444067955
444,2.9595961570739746,0.01002668496221304,0.006422741804271936,0.015277639962732792
445,2.965963840484619,0.0100238136947155,0.006417680066078901,0.015286014415323734
446,2.9729037284851074,0.010008495301008224,0.006440394092351198,0.015306944958865643
447,2.979372501373291,0.01001905556768179,0.006416399497538805,0.015266039408743382
448,2.9862663745880127,0.010022873058915138,0.006415426265448332,0.015263117849826813
449,2.9925708770751953,0.010017449967563152,0.00641592824831605,0.015257134102284908
450,2.9992451667785645,0.010019895620644093,0.006395377684384584,0.015255510807037354
451,3.0058505535125732,0.009995084255933762,0.0064016105607151985,0.01520299632102251
452,3.012507438659668,0.010014080442488194,0.006405903026461601,0.015259685926139355
453,3.0193521976470947,0.00999743863940239,0.0063995132222771645,0.01521941740065813
454,3.026024103164673,0.010010667145252228,0.006444420665502548,0.015298794023692608
455,3.03255295753479,0.010019054636359215,0.006442634388804436,0.0153051121160388
456,3.0393741130828857,0.010010188445448875,0.00644313171505928,0.015318043529987335
457,3.04630184173584,0.010016489773988724,0.006405756808817387,0.015288634225726128
458,3.0525612831115723,0.010029929690063,0.006425539031624794,0.015273043885827065
459,3.0592095851898193,0.010008027777075768,0.006428936962038279,0.015297431498765945
460,3.0659339427948,0.010008015669882298,0.006437540054321289,0.015280787833034992
461,3.072567939758301,0.010015650652348995,0.006417802534997463,0.015249410644173622
462,3.079421043395996,0.010021348483860493,0.006408622022718191,0.015256405808031559
463,3.0860061645507812,0.010020503774285316,0.006445429753512144,0.015277287922799587
464,3.093472480773926,0.010007107630372047,0.006424773950129747,0.015228083357214928
465,3.099376678466797,0.010018308646976948,0.006423286162316799,0.01526948343962431
466,3.106041669845581,0.010000626556575298,0.006395837292075157,0.015240632928907871
467,3.1129376888275146,0.01004089042544365,0.006417019758373499,0.015292239375412464
468,3.1193692684173584,0.009989604353904724,0.0064050061628222466,0.01525060459971428
469,3.1260085105895996,0.01000740472227335,0.006410672329366207,0.015301834791898727
470,3.13240909576416,0.010001965798437595,0.0064054252579808235,0.015285724774003029
471,3.1394078731536865,0.010004432871937752,0.006408305838704109,0.015275509096682072
472,3.1467368602752686,0.010013007558882236,0.006454335059970617,0.015274896286427975
473,3.152752161026001,0.010021763853728771,0.006428032647818327,0.015246117487549782
474,3.1592838764190674,0.010025172494351864,0.006410430651158094,0.015247172676026821
475,3.1658103466033936,0.010050086304545403,0.006421090569347143,0.015248684212565422
476,3.172999382019043,0.010041637346148491,0.006422919686883688,0.01524815522134304
477,3.1803951263427734,0.010033474303781986,0.0064054070971906185,0.015291218645870686
478,3.1859591007232666,0.010008901357650757,0.006446113344281912,0.015307897701859474
479,3.192718744277954,0.010040683671832085,0.006419147830456495,0.015275112353265285
480,3.200770854949951,0.009979822672903538,0.006433544214814901,0.01524586696177721
481,3.2069358825683594,0.010008184239268303,0.006415020674467087,0.01528290007263422
482,3.212512731552124,0.009997352957725525,0.006439682096242905,0.01528849732130766
483,3.220215082168579,0.010004792362451553,0.006443397607654333,0.015284361317753792
484,3.2261159420013428,0.010002268478274345,0.006437125150114298,0.015289568342268467
485,3.232848644256592,0.010004175826907158,0.006443735212087631,0.015280849300324917
486,3.239647626876831,0.010010484606027603,0.006446847692131996,0.015290352515876293
487,3.245924949645996,0.010017825290560722,0.006448111031204462,0.015284014865756035
488,3.252685308456421,0.010032353922724724,0.006420128978788853,0.015273299999535084
489,3.259833812713623,0.010034957900643349,0.006404416169971228,0.015274973586201668
490,3.2669637203216553,0.010030967183411121,0.006412245333194733,0.01527990959584713
491,3.27280855178833,0.010026765987277031,0.006410546135157347,0.015284943394362926
492,3.2802066802978516,0.010016054846346378,0.006397292949259281,0.015287276357412338
493,3.2864785194396973,0.010011489503085613,0.006407482549548149,0.015289206989109516
494,3.292975902557373,0.010005052201449871,0.006407454144209623,0.01527012512087822
495,3.29949688911438,0.009973885491490364,0.006424132734537125,0.015240694396197796
496,3.3072431087493896,0.010001858696341515,0.00641655595973134,0.01525879092514515
497,3.313044309616089,0.010006174445152283,0.006436575669795275,0.015280316583812237
498,3.319674015045166,0.010019066743552685,0.0064505962654948235,0.015281465835869312
499,3.326462507247925,0.01003398559987545,0.0064193131402134895,0.01527539175003767
500,3.332854986190796,0.010030541568994522,0.006410064175724983,0.015288067050278187
501,3.3399510383605957,0.010041996836662292,0.006426094565540552,0.015266632661223412
502,3.346679449081421,0.010023582726716995,0.006439683958888054,0.01530185155570507
503,3.353151798248291,0.010019409470260143,0.0064358580857515335,0.015292412601411343
504,3.359833240509033,0.01001947931945324,0.006404762621968985,0.015274514444172382
505,3.366304397583008,0.010012943297624588,0.006404705345630646,0.015274635516107082
506,3.37373423576355,0.010024326853454113,0.006431730929762125,0.015290153212845325
507,3.380084753036499,0.010014577768743038,0.006427832413464785,0.01529146358370781
508,3.386561870574951,0.010021175257861614,0.006414518691599369,0.015266500413417816
509,3.3932759761810303,0.010022665373980999,0.006411820650100708,0.015271147713065147
510,3.4012820720672607,0.010015775449573994,0.006435997784137726,0.015297837555408478
511,3.4066004753112793,0.009999354369938374,0.0064120059832930565,0.01522740162909031
512,3.41347074508667,0.01002412848174572,0.00641789473593235,0.015264628455042839
513,3.420605421066284,0.01001584529876709,0.006412842310965061,0.01527665089815855
514,3.4266715049743652,0.010012274608016014,0.006424603518098593,0.015309355221688747
515,3.433452844619751,0.010015683248639107,0.006424333434551954,0.015311414375901222
516,3.4396438598632812,0.010018318891525269,0.0064300792291760445,0.015297288075089455
517,3.446448802947998,0.010023456066846848,0.006413701921701431,0.01526249572634697
518,3.453857183456421,0.01002627145498991,0.006410888861864805,0.015264833346009254
519,3.460123300552368,0.009999237954616547,0.006431994028389454,0.015226108953356743
520,3.4663021564483643,0.010028043761849403,0.006415435113012791,0.015268087387084961
521,3.4732394218444824,0.010027757845818996,0.006426048930734396,0.015267180278897285
522,3.479804277420044,0.010018253698945045,0.006450061686336994,0.015285086818039417
523,3.4868645668029785,0.010010703466832638,0.006419468205422163,0.015266763046383858
524,3.493443012237549,0.010003806091845036,0.0064375512301921844,0.015297655947506428
525,3.4997496604919434,0.010014783591032028,0.006430020090192556,0.015301394276320934
526,3.5066561698913574,0.010022994130849838,0.006397712510079145,0.015276219695806503
527,3.513552665710449,0.010048290714621544,0.006416995078325272,0.015271378681063652
