,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
7359,35400.0,-0.0,-0.0,0.002757264534011483,0.0053162164986133575,-0.047118231654167175,-0.08616243302822113,100.0,0.0001900005736388266,2.572376251220703
7360,35405.0,-0.0,-0.0,0.002757264534011483,0.0053162164986133575,-0.047118231654167175,-0.08616243302822113,100.0,0.00019121059449389577,2.572376251220703
7361,35409.0,-0.0,-0.0,0.002757264534011483,0.0053162164986133575,-0.047118231654167175,-0.08616243302822113,100.0,0.0001932206068886444,2.572376251220703
7362,35413.0,-0.0,-0.0,0.0018420231062918901,0.005464103538542986,-0.06361202895641327,-0.09688002616167068,100.0,0.0002108826593030244,2.587669849395752
7363,35417.0,-0.0,-0.0,0.0018420231062918901,0.005464103538542986,-0.06361202895641327,-0.09688002616167068,100.0,0.00021259016648400575,2.587669849395752
7364,35421.0,-0.0,-0.0,0.000820211018435657,0.005630255676805973,-0.08204669505357742,-0.1074785366654396,100.0,0.0002321986830793321,2.603377342224121
7365,35426.0,-0.0,-0.0,0.000820211018435657,0.005630255676805973,-0.08204669505357742,-0.1074785366654396,100.0,0.00023420869547408074,2.603377342224121
7366,35430.0,-0.0,-0.0,-0.0003076890716329217,0.005814078729599714,-0.10242301225662231,-0.11809856444597244,100.0,0.00025576597545295954,2.6196370124816895
7367,35435.0,-0.0,-0.0,-0.0003076890716329217,0.005814078729599714,-0.10242301225662231,-0.11809856444597244,100.0,0.0002569759963080287,2.6196370124816895
7368,35439.0,-0.0,-0.0,-0.0003076890716329217,0.005814078729599714,-0.10242301225662231,-0.11809856444597244,100.0,0.00025898602325469255,2.6196370124816895
7369,35443.0,-0.0,-0.0,-0.0015423131408169866,0.0060148392803967,-0.12474037706851959,-0.128822922706604,100.0,0.00028249440947547555,2.6365346908569336
7370,35448.0,-0.0,-0.0,-0.0015423131408169866,0.0060148392803967,-0.12474037706851959,-0.128822922706604,100.0,0.0002845044364221394,2.6365346908569336
7371,35452.0,-0.0,-0.0,-0.0028843162581324577,0.006232037674635649,-0.14899839460849762,-0.13957273960113525,100.0,0.000309966184431687,2.65399432182312
7372,35457.0,-0.0,-0.0,-0.0028843162581324577,0.006232037674635649,-0.14899839460849762,-0.13957273960113525,100.0,0.00031197621137835085,2.65399432182312
7373,35461.0,-0.0,-0.0,-0.00433388352394104,0.0064658550545573235,-0.1751972883939743,-0.15033626556396484,100.0,0.00033939367858693004,2.6720056533813477
7374,35466.0,-0.0,-0.0,-0.00433388352394104,0.0064658550545573235,-0.1751972883939743,-0.15033626556396484,100.0,0.0003414037055335939,2.6720056533813477
7375,35470.0,-0.0,-0.0,-0.005890998058021069,0.0067169019021093845,-0.20333757996559143,-0.16108399629592896,100.0,0.00037077919114381075,2.6905391216278076
7376,35475.0,-0.0,-0.0,-0.005890998058021069,0.0067169019021093845,-0.20333757996559143,-0.16108399629592896,100.0,0.0003719892119988799,2.6905391216278076
7377,35479.0,-0.0,-0.0,-0.005890998058021069,0.0067169019021093845,-0.20333757996559143,-0.16108399629592896,100.0,0.00037399923894554377,2.6905391216278076
7378,35483.0,-0.0,-0.0,-0.007555677089840174,0.006985650397837162,-0.2334199696779251,-0.1718471348285675,100.0,0.0004053350421600044,2.709625482559204
7379,35488.0,-0.0,-0.0,-0.007555677089840174,0.006985650397837162,-0.2334199696779251,-0.1718471348285675,100.0,0.00040734506910666823,2.709625482559204
7380,35492.0,-0.0,-0.0,-0.00932739581912756,0.007272074930369854,-0.2654447555541992,-0.18249575793743134,100.0,0.00044064351823180914,2.729132890701294
7381,35497.0,-0.0,-0.0,-0.00932739581912756,0.007272074930369854,-0.2654447555541992,-0.18249575793743134,100.0,0.000442653545178473,2.729132890701294
7382,35501.0,-0.0,-0.0,-0.011205209419131279,0.007576521020382643,-0.299411416053772,-0.19306659698486328,100.0,0.0004779169394169003,2.7490925788879395
7383,35506.0,-0.0,-0.0,-0.011205209419131279,0.007576521020382643,-0.299411416053772,-0.19306659698486328,100.0,0.00047992696636356413,2.7490925788879395
7384,35509.0,-0.0,-0.0,-0.011205209419131279,0.007576521020382643,-0.299411416053772,-0.19306659698486328,100.0,0.000480834482004866,2.7490925788879395
7385,35513.0,-0.0,-0.0,-0.013189062476158142,0.00789965782314539,-0.33531826734542847,-0.2037036120891571,100.0,0.0005180651205591857,2.769649028778076
7386,35518.0,-0.0,-0.0,-0.013189062476158142,0.00789965782314539,-0.33531826734542847,-0.2037036120891571,100.0,0.0005200751475058496,2.769649028778076
7387,35522.0,-0.0,-0.0,-0.015279848128557205,0.008240683004260063,-0.37316375970840454,-0.21445289254188538,100.0,0.0005592753295786679,2.7908520698547363
7388,35527.0,-0.0,-0.0,-0.015279848128557205,0.008240683004260063,-0.37316375970840454,-0.21445289254188538,100.0,0.0005612853565253317,2.7908520698547363
7389,35531.0,-0.0,-0.0,-0.017477599903941154,0.008598520420491695,-0.4129498302936554,-0.22509850561618805,100.0,0.0006024573813192546,2.812486410140991
7390,35536.0,-0.0,-0.0,-0.017477599903941154,0.008598520420491695,-0.4129498302936554,-0.22509850561618805,100.0,0.0006044674082659185,2.812486410140991
7391,35540.0,-0.0,-0.0,-0.019781798124313354,0.008973647840321064,-0.4546787142753601,-0.23574019968509674,100.0,0.0006476136040873826,2.8346493244171143
7392,35545.0,-0.0,-0.0,-0.019781798124313354,0.008973647840321064,-0.4546787142753601,-0.23574019968509674,100.0,0.0006488236249424517,2.8346493244171143
7393,35549.0,-0.0,-0.0,-0.019781798124313354,0.008973647840321064,-0.4546787142753601,-0.23574019968509674,100.0,0.0006508336518891156,2.8346493244171143
7394,35553.0,-0.0,-0.0,-0.022192789241671562,0.009367194958031178,-0.4983502924442291,-0.2464572936296463,100.0,0.0006959563470445573,2.8574211597442627
7395,35557.0,-0.0,-0.0,-0.022192789241671562,0.009367194958031178,-0.4983502924442291,-0.2464572936296463,100.0,0.0006976638687774539,2.8574211597442627
7396,35561.0,-0.0,-0.0,-0.024711323902010918,0.00977895688265562,-0.5439645648002625,-0.2572486400604248,100.0,0.0007447653915733099,2.880805253982544
7397,35566.0,-0.0,-0.0,-0.024711323902010918,0.00977895688265562,-0.5439645648002625,-0.2572486400604248,100.0,0.0007467754185199738,2.880805253982544
7398,35570.0,-0.0,-0.0,-0.027337446808815002,0.010208133608102798,-0.5915210843086243,-0.2679738700389862,100.0,0.0007958580390550196,2.904660940170288
7399,35575.0,-0.0,-0.0,-0.027337446808815002,0.010208133608102798,-0.5915210843086243,-0.2679738700389862,100.0,0.0007970680599100888,2.904660940170288
7400,35579.0,-0.0,-0.0,-0.027337446808815002,0.010208133608102798,-0.5915210843086243,-0.2679738700389862,100.0,0.0007990780868567526,2.904660940170288
7401,35583.0,-0.0,-0.0,-0.030070457607507706,0.010654850862920284,-0.6410191059112549,-0.27862659096717834,100.0,0.0008501441334374249,2.92897891998291
7402,35587.0,-0.0,-0.0,-0.030070457607507706,0.010654850862920284,-0.6410191059112549,-0.27862659096717834,100.0,0.0008521541603840888,2.92897891998291
7403,35591.0,-0.0,-0.0,-0.0329105518758297,0.011119300499558449,-0.692458987236023,-0.2893929183483124,100.0,0.0009049034561030567,2.9539456367492676
7404,35596.0,-0.0,-0.0,-0.0329105518758297,0.011119300499558449,-0.692458987236023,-0.2893929183483124,100.0,0.0009069134830497205,2.9539456367492676
7405,35600.0,-0.0,-0.0,-0.03585808351635933,0.011601242236793041,-0.7458410263061523,-0.3001135289669037,100.0,0.0009619533084332943,2.9794039726257324
7406,35605.0,-0.0,-0.0,-0.03585808351635933,0.011601242236793041,-0.7458410263061523,-0.3001135289669037,100.0,0.0009631633292883635,2.9794039726257324
7407,35609.0,-0.0,-0.0,-0.03585808351635933,0.011601242236793041,-0.7458410263061523,-0.3001135289669037,100.0,0.0009651733562350273,2.9794039726257324
7408,35613.0,-0.0,-0.0,-0.03891255706548691,0.012101100757718086,-0.8011647462844849,-0.31078270077705383,100.0,0.0010222032433375716,3.005345344543457
7409,35618.0,-0.0,-0.0,-0.03891255706548691,0.012101100757718086,-0.8011647462844849,-0.31078270077705383,100.0,0.0010242130374535918,3.005345344543457
7410,35622.0,-0.0,-0.0,-0.04207375645637512,0.012619738467037678,-0.858428418636322,-0.3214590847492218,100.0,0.0010832356056198478,3.031827688217163
7411,35627.0,-0.0,-0.0,-0.04207375645637512,0.012619738467037678,-0.858428418636322,-0.3214590847492218,100.0,0.001085245399735868,3.031827688217163
7412,35631.0,-0.0,-0.0,-0.04534175619482994,0.013156596571207047,-0.917630136013031,-0.33214133977890015,100.0,0.0011462629772722721,3.058850049972534
7413,35636.0,-0.0,-0.0,-0.04534175619482994,0.013156596571207047,-0.917630136013031,-0.33214133977890015,100.0,0.0011482727713882923,3.058850049972534
7414,35640.0,-0.0,-0.0,-0.04871677979826927,0.013710650615394115,-0.9787706136703491,-0.3428631126880646,100.0,0.0012112875701859593,3.08644700050354
7415,35645.0,-0.0,-0.0,-0.04871677979826927,0.013710650615394115,-0.9787706136703491,-0.3428631126880646,100.0,0.0012124973582103848,3.08644700050354
7416,35648.0,-0.0,-0.0,-0.04871677979826927,0.013710650615394115,-0.9787706136703491,-0.3428631126880646,100.0,0.0012142047053202987,3.08644700050354
7417,35652.0,-0.0,-0.0,-0.05219881236553192,0.014281836338341236,-1.0418516397476196,-0.353542685508728,100.0,0.0012792190536856651,3.114536762237549
7418,35657.0,-0.0,-0.0,-0.05219881236553192,0.014281836338341236,-1.0418516397476196,-0.353542685508728,100.0,0.0012812288478016853,3.114536762237549
7419,35661.0,-0.0,-0.0,-0.05578756332397461,0.01487023662775755,-1.1068731546401978,-0.36420634388923645,100.0,0.0013482450740411878,3.143144130706787
7420,35666.0,-0.0,-0.0,-0.05578756332397461,0.01487023662775755,-1.1068731546401978,-0.36420634388923645,100.0,0.001350254868157208,3.143144130706787
7421,35670.0,-0.0,-0.0,-0.05948317050933838,0.015476357191801071,-1.173835277557373,-0.37491855025291443,100.0,0.001419275300577283,3.1723344326019287
7422,35675.0,-0.0,-0.0,-0.05948317050933838,0.015476357191801071,-1.173835277557373,-0.37491855025291443,100.0,0.0014204850886017084,3.1723344326019287
7423,35678.0,-0.0,-0.0,-0.05948317050933838,0.015476357191801071,-1.173835277557373,-0.37491855025291443,100.0,0.0014221924357116222,3.1723344326019287
7424,35682.0,-0.0,-0.0,-0.06328573822975159,0.016100972890853882,-1.2427386045455933,-0.38559621572494507,100.0,0.0014932194026187062,3.2020246982574463
7425,35687.0,-0.0,-0.0,-0.06328573822975159,0.016100972890853882,-1.2427386045455933,-0.38559621572494507,100.0,0.0014957267558202147,3.2020246982574463
7426,35690.0,-0.0,-0.0,-0.06719501316547394,0.016744017601013184,-1.3135826587677002,-0.39625898003578186,100.0,0.0015684602549299598,3.232234001159668
7427,35695.0,-0.0,-0.0,-0.06719501316547394,0.016744017601013184,-1.3135826587677002,-0.39625898003578186,100.0,0.001570665161125362,3.232234001159668
7428,35698.0,-0.0,-0.0,-0.06719501316547394,0.016744017601013184,-1.3135826587677002,-0.39625898003578186,100.0,0.0015723725082352757,3.232234001159668
7429,35702.0,-0.0,-0.0,-0.07121074944734573,0.01740437000989914,-1.3863685131072998,-0.4068889617919922,100.0,0.001648220233619213,3.2629427909851074
7430,35707.0,-0.0,-0.0,-0.07121074944734573,0.01740437000989914,-1.3863685131072998,-0.4068889617919922,100.0,0.0016502300277352333,3.2629427909851074
7431,35712.0,-0.0,-0.0,-0.07533212751150131,0.018081290647387505,-1.461097002029419,-0.4173876643180847,100.0,0.001727292430587113,3.294048309326172
7432,35716.0,-0.0,-0.0,-0.07533212751150131,0.018081290647387505,-1.461097002029419,-0.4173876643180847,100.0,0.0017285022186115384,3.294048309326172
7433,35720.0,-0.0,-0.0,-0.07955879718065262,0.018775546923279762,-1.537768006324768,-0.4279501736164093,100.0,0.0018075817497447133,3.325744152069092
7434,35724.0,-0.0,-0.0,-0.07955879718065262,0.018775546923279762,-1.537768006324768,-0.4279501736164093,100.0,0.0018087915377691388,3.325744152069092
7435,35729.0,-0.0,-0.0,-0.07955879718065262,0.018775546923279762,-1.537768006324768,-0.4279501736164093,100.0,0.001810801331885159,3.325744152069092
7436,35733.0,-0.0,-0.0,-0.08389198780059814,0.019487693905830383,-1.616381287574768,-0.43869009613990784,100.0,0.001891900086775422,3.358150005340576
7437,35737.0,-0.0,-0.0,-0.08389198780059814,0.019487693905830383,-1.616381287574768,-0.43869009613990784,100.0,0.0018931098747998476,3.358150005340576
7438,35741.0,-0.0,-0.0,-0.08833258599042892,0.020217319950461388,-1.6969355344772339,-0.4494304656982422,100.0,0.0019762299489229918,3.3910934925079346
7439,35745.0,-0.0,-0.0,-0.08833258599042892,0.020217319950461388,-1.6969355344772339,-0.4494304656982422,100.0,0.0019774397369474173,3.3910934925079346
7440,35749.0,-0.0,-0.0,-0.08833258599042892,0.020217319950461388,-1.6969355344772339,-0.4494304656982422,100.0,0.0019786495249718428,3.3910934925079346
7441,35753.0,-0.0,-0.0,-0.09288062155246735,0.020964384078979492,-1.7794301509857178,-0.46017929911613464,100.0,0.002063792897388339,3.4245822429656982
7442,35758.0,-0.0,-0.0,-0.09288062155246735,0.020964384078979492,-1.7794301509857178,-0.46017929911613464,100.0,0.0020658026915043592,3.4245822429656982
7443,35762.0,-0.0,-0.0,-0.09753593057394028,0.021728739142417908,-1.8638648986816406,-0.4708855152130127,100.0,0.002152971224859357,3.4585649967193604
7444,35766.0,-0.0,-0.0,-0.09753593057394028,0.021728739142417908,-1.8638648986816406,-0.4708855152130127,100.0,0.0021541810128837824,3.4585649967193604
7445,35770.0,-0.0,-0.0,-0.1022982969880104,0.02251010201871395,-1.9502400159835815,-0.4815889298915863,100.0,0.002243377035483718,3.4930806159973145
7446,35774.0,-0.0,-0.0,-0.1022982969880104,0.02251010201871395,-1.9502400159835815,-0.4815889298915863,100.0,0.0022445868235081434,3.4930806159973145
7447,35779.0,-0.0,-0.0,-0.1022982969880104,0.02251010201871395,-1.9502400159835815,-0.4815889298915863,100.0,0.0022465966176241636,3.4930806159973145
7448,35783.0,-0.0,-0.0,-0.10716737061738968,0.02330915257334709,-2.038555145263672,-0.49222731590270996,100.0,0.00233782222494483,3.528064250946045
7449,35787.0,-0.0,-0.0,-0.10716737061738968,0.02330915257334709,-2.038555145263672,-0.49222731590270996,100.0,0.0023390320129692554,3.528064250946045
7450,35791.0,-0.0,-0.0,-0.11214318126440048,0.024126218631863594,-2.128810167312622,-0.5029385685920715,100.0,0.002432289533317089,3.5636544227600098
7451,35795.0,-0.0,-0.0,-0.11214318126440048,0.024126218631863594,-2.128810167312622,-0.5029385685920715,100.0,0.0024334993213415146,3.5636544227600098
7452,35799.0,-0.0,-0.0,-0.11214318126440048,0.024126218631863594,-2.128810167312622,-0.5029385685920715,100.0,0.00243470910936594,3.5636544227600098
7453,35803.0,-0.0,-0.0,-0.11722604930400848,0.024960936978459358,-2.2210052013397217,-0.5136405825614929,100.0,0.0025300004053860903,3.599771022796631
7454,35808.0,-0.0,-0.0,-0.11722604930400848,0.024960936978459358,-2.2210052013397217,-0.5136405825614929,100.0,0.0025320101995021105,3.599771022796631
7455,35812.0,-0.0,-0.0,-0.12241573631763458,0.025813525542616844,-2.3151397705078125,-0.5243013501167297,100.0,0.0026293371338397264,3.6363799571990967
7456,35817.0,-0.0,-0.0,-0.12241573631763458,0.025813525542616844,-2.3151397705078125,-0.5243013501167297,100.0,0.002630546921864152,3.6363799571990967
7457,35821.0,-0.0,-0.0,-0.1277119517326355,0.02668442390859127,-2.411214590072632,-0.5349475145339966,100.0,0.002730711828917265,3.6735072135925293
7458,35825.0,-0.0,-0.0,-0.1277119517326355,0.02668442390859127,-2.411214590072632,-0.5349475145339966,100.0,0.0027319216169416904,3.6735072135925293
7459,35830.0,-0.0,-0.0,-0.13311505317687988,0.02757328748703003,-2.5092294216156006,-0.5456746816635132,100.0,0.0028341268189251423,3.711249828338623
7460,35834.0,-0.0,-0.0,-0.13311505317687988,0.02757328748703003,-2.5092294216156006,-0.5456746816635132,100.0,0.002835336606949568,3.711249828338623
7461,35839.0,-0.0,-0.0,-0.13311505317687988,0.02757328748703003,-2.5092294216156006,-0.5456746816635132,100.0,0.002837346401065588,3.711249828338623
7462,35843.0,-0.0,-0.0,0.006205035373568535,0.00476743234321475,0.014988615177571774,0.0,100.0,0.00010090749128721654,2.4689748287200928
7463,35847.0,-0.0,-0.0,0.006205035373568535,0.00476743234321475,0.014988615177571774,0.0,100.0,0.00010211748303845525,2.4689748287200928
7464,35851.0,-0.0,-0.0,0.0061518969014286995,0.004776241723448038,0.014018281362950802,-0.010624296963214874,100.0,0.00010429070243844762,2.4798648357391357
7465,35855.0,-0.0,-0.0,0.0061518969014286995,0.004776241723448038,0.014018281362950802,-0.010624296963214874,100.0,0.00010550069418968633,2.4798648357391357
7466,35860.0,-0.0,-0.0,0.0059920079074800014,0.004802046809345484,0.011107120662927628,-0.021353350952267647,100.0,0.00011040151730412617,2.4913933277130127
7467,35864.0,-0.0,-0.0,0.0059920079074800014,0.004802046809345484,0.011107120662927628,-0.021353350952267647,100.0,0.00011161150905536488,2.4913933277130127
7468,35869.0,-0.0,-0.0,0.0059920079074800014,0.004802046809345484,0.011107120662927628,-0.021353350952267647,100.0,0.00011362149962224066,2.4913933277130127
7469,35873.0,-0.0,-0.0,0.005724505055695772,0.004844673443585634,0.006255325861275196,-0.03214365616440773,100.0,0.00011965224257437512,2.503520965576172
7470,35878.0,-0.0,-0.0,0.005724505055695772,0.004844673443585634,0.006255325861275196,-0.03214365616440773,100.0,0.00012166223314125091,2.503520965576172
7471,35882.0,-0.0,-0.0,0.00534845283254981,0.004904385190457106,-0.000537162646651268,-0.043062299489974976,100.0,0.00012962523032911122,2.516319990158081
7472,35887.0,-0.0,-0.0,0.00534845283254981,0.004904385190457106,-0.000537162646651268,-0.043062299489974976,100.0,0.00013083525118418038,2.516319990158081
7473,35891.0,-0.0,-0.0,0.00486354436725378,0.004981008358299732,-0.009270510636270046,-0.05391492322087288,100.0,0.00014153278607409447,2.529597282409668
7474,35895.0,-0.0,-0.0,0.00486354436725378,0.004981008358299732,-0.009270510636270046,-0.05391492322087288,100.0,0.00014274280692916363,2.529597282409668
7475,35899.0,-0.0,-0.0,0.00486354436725378,0.004981008358299732,-0.009270510636270046,-0.05391492322087288,100.0,0.0001439528277842328,2.529597282409668
7476,35903.0,-0.0,-0.0,0.0042710453271865845,0.005074824672192335,-0.019944634288549423,-0.06458182632923126,100.0,0.00015578702732454985,2.543226718902588
7477,35907.0,-0.0,-0.0,0.0042710453271865845,0.005074824672192335,-0.019944634288549423,-0.06458182632923126,100.0,0.00015699704817961901,2.543226718902588
7478,35911.0,-0.0,-0.0,0.0035723834298551083,0.005185477435588837,-0.03256072849035263,-0.0751473531126976,100.0,0.00017076982476282865,2.5572855472564697
7479,35915.0,-0.0,-0.0,0.0035723834298551083,0.005185477435588837,-0.03256072849035263,-0.0751473531126976,100.0,0.0001719798456178978,2.5572855472564697
7480,35919.0,-0.0,-0.0,0.0035723834298551083,0.005185477435588837,-0.03256072849035263,-0.0751473531126976,100.0,0.00017318986647296697,2.5572855472564697
