,tf_ts,tf_xs,tf_ys,tf_zs
368,2.45320463180542,0.010411100462079048,0.005686288699507713,0.01517440751194954
369,2.460463523864746,0.010430891998112202,0.00564020499587059,0.015208182856440544
370,2.4665794372558594,0.010410269722342491,0.005689955782145262,0.015180178917944431
371,2.4734981060028076,0.010412205010652542,0.005691580008715391,0.015180042013525963
372,2.480084180831909,0.01049528457224369,0.0057056196965277195,0.01525831688195467
373,2.487031936645508,0.010455653071403503,0.005741352681070566,0.01522737555205822
374,2.4936184883117676,0.010455693118274212,0.005741736385971308,0.015232528559863567
375,2.5001540184020996,0.010431270115077496,0.005710986442863941,0.015206662006676197
376,2.5066165924072266,0.010431812144815922,0.005701070185750723,0.01518289651721716
377,2.513631582260132,0.010407058522105217,0.005684667266905308,0.015183963812887669
378,2.5204720497131348,0.010407642461359501,0.005678548477590084,0.015184775926172733
379,2.5266828536987305,0.010437249206006527,0.005699415225535631,0.015173966065049171
380,2.533982992172241,0.010411763563752174,0.005689287092536688,0.015182126313447952
381,2.540153980255127,0.01041378453373909,0.005704826209694147,0.015165244229137897
382,2.5465149879455566,0.010423770174384117,0.0056982762180268764,0.015178355388343334
383,2.553662061691284,0.010423026047647,0.005703953560441732,0.015184118412435055
384,2.5599303245544434,0.010415276512503624,0.005695532076060772,0.01518824603408575
385,2.5668888092041016,0.010484147816896439,0.005708520300686359,0.015241720713675022
386,2.5739290714263916,0.010471424087882042,0.005718609318137169,0.015242179855704308
387,2.580047845840454,0.010407115332782269,0.005676984321326017,0.015194947831332684
388,2.5870683193206787,0.010402879677712917,0.005679810419678688,0.015185290947556496
389,2.593519449234009,0.010400698520243168,0.005677504930645227,0.015180888585746288
390,2.599977970123291,0.010406768880784512,0.005674474406987429,0.015178422443568707
391,2.6065711975097656,0.010405867360532284,0.00568437110632658,0.015176117420196533
392,2.6135799884796143,0.010416541248559952,0.005695172119885683,0.015162008814513683
393,2.6200077533721924,0.010416154749691486,0.005691022612154484,0.015169299207627773
394,2.62678599357605,0.010410260409116745,0.0056930421851575375,0.015190697275102139
395,2.633601427078247,0.010422199964523315,0.005686902441084385,0.015194638632237911
396,2.6400890350341797,0.010424019768834114,0.00568139273673296,0.015194833278656006
397,2.6467418670654297,0.01041722297668457,0.005693573039025068,0.01518581248819828
398,2.6539840698242188,0.01046346127986908,0.0057392059825360775,0.01522310171276331
399,2.659956455230713,0.010402840562164783,0.005692808423191309,0.015182563103735447
400,2.667475938796997,0.010418112389743328,0.005697272717952728,0.015174849890172482
401,2.67352557182312,0.010423446074128151,0.0057187736965715885,0.015161910094320774
402,2.6800155639648438,0.010432315059006214,0.005644259508699179,0.015206284821033478
403,2.6866860389709473,0.010426797904074192,0.0056990222074091434,0.015157408080995083
404,2.693981170654297,0.010404052212834358,0.005673935636878014,0.015181408263742924
405,2.7000834941864014,0.010486493818461895,0.005688188131898642,0.015251558274030685
406,2.7064883708953857,0.01040768250823021,0.005684287752956152,0.015185755677521229
407,2.7135798931121826,0.010425997897982597,0.005706780590116978,0.015212931670248508
408,2.7197675704956055,0.010491720400750637,0.005692065227776766,0.015255516394972801
409,2.7269341945648193,0.010404993779957294,0.005688374396413565,0.015185128897428513
410,2.7335026264190674,0.010402900166809559,0.005681931506842375,0.015179037116467953
411,2.7401254177093506,0.010396857745945454,0.005674861371517181,0.015174723230302334
412,2.746739387512207,0.010407569818198681,0.005688193719834089,0.015166234225034714
413,2.753629684448242,0.010409120470285416,0.005693996325135231,0.015166248194873333
414,2.7600746154785156,0.010412374511361122,0.005689080338925123,0.01516623143106699
415,2.767049551010132,0.010461880825459957,0.0057418677024543285,0.015228214673697948
416,2.773582696914673,0.010433865711092949,0.005656219553202391,0.015199876390397549
417,2.7802574634552,0.010405239649116993,0.005701107904314995,0.015189812518656254
418,2.7863311767578125,0.010453887283802032,0.005732460878789425,0.015230434946715832
419,2.7941112518310547,0.0104246586561203,0.005719002336263657,0.015206434763967991
420,2.8001034259796143,0.010390972718596458,0.005688954144716263,0.015191720798611641
421,2.807215690612793,0.010451522655785084,0.0057259188033640385,0.015219043008983135
422,2.81357741355896,0.0104291383177042,0.005630964413285255,0.015175113454461098
423,2.8202435970306396,0.010440481826663017,0.005649104248732328,0.01518511027097702
424,2.826903820037842,0.010409153997898102,0.0057005854323506355,0.015150457620620728
425,2.8337414264678955,0.010413069278001785,0.00569509482011199,0.015157734043896198
426,2.8404500484466553,0.010411994531750679,0.005694753490388393,0.015174675732851028
427,2.8468410968780518,0.010418572463095188,0.005709552206099033,0.015174183994531631
428,2.8538191318511963,0.010473762638866901,0.005709657911211252,0.01525192055851221
429,2.8600878715515137,0.010417253710329533,0.005700040142983198,0.015182755887508392
430,2.86675763130188,0.010457698255777359,0.0057454281486570835,0.01522618718445301
431,2.873581647872925,0.010417534038424492,0.005645706318318844,0.015192453749477863
432,2.8800458908081055,0.010431744158267975,0.005666085984557867,0.015182135626673698
433,2.88664174079895,0.010391060262918472,0.005681643728166819,0.015171200968325138
434,2.894193410873413,0.0104384059086442,0.005627364851534367,0.015208713710308075
435,2.9001495838165283,0.010429874062538147,0.005695991218090057,0.015149036422371864
436,2.906916856765747,0.010406875982880592,0.005694451276212931,0.015160543844103813
437,2.9137020111083984,0.010418188758194447,0.0056935702450573444,0.015170768834650517
438,2.9209485054016113,0.01043536327779293,0.005660034250468016,0.01520418282598257
439,2.9271793365478516,0.010448015294969082,0.005709366872906685,0.015224187634885311
440,2.9337422847747803,0.010498120449483395,0.0057431734167039394,0.01522719208151102
441,2.9400227069854736,0.010473345406353474,0.005736007355153561,0.015234380029141903
442,2.9465909004211426,0.010462899692356586,0.0057260943576693535,0.01523139700293541
443,2.953725814819336,0.010410056449472904,0.0056847077794373035,0.015184660442173481
444,2.9621684551239014,0.010452940128743649,0.005656874738633633,0.015176904387772083
445,2.9668421745300293,0.010490159504115582,0.0056931315921247005,0.015228450298309326
446,2.973555326461792,0.010461707599461079,0.005661316681653261,0.01519289705902338
447,2.98004412651062,0.010429692454636097,0.005702586378902197,0.01516749244183302
448,2.987020254135132,0.01041215006262064,0.005693204700946808,0.015180409885942936
449,2.993563413619995,0.010476881638169289,0.0057382103987038136,0.015230451710522175
450,3.0001614093780518,0.010417431592941284,0.005678277462720871,0.015207316726446152
451,3.0067944526672363,0.01041354052722454,0.00569456722587347,0.015201381407678127
452,3.013759136199951,0.010418876074254513,0.005698516499251127,0.015187189914286137
453,3.0201854705810547,0.010472329333424568,0.005727764219045639,0.015222319401800632
454,3.026859760284424,0.01042186003178358,0.005697805434465408,0.015181435272097588
455,3.0333404541015625,0.010411201044917107,0.005690301768481731,0.015162158757448196
456,3.0398786067962646,0.010414510034024715,0.005683931987732649,0.015163857489824295
457,3.050140380859375,0.010411408729851246,0.0056878444738686085,0.015168034471571445
458,3.054056406021118,0.010412490926682949,0.0056840418837964535,0.015172076411545277
459,3.062493085861206,0.010430765338242054,0.0056924717500805855,0.0151671776548028
460,3.0674445629119873,0.010417250916361809,0.005699820816516876,0.015188337303698063
461,3.07381272315979,0.010468987748026848,0.005742647219449282,0.015243087895214558
462,3.0803346633911133,0.010472415015101433,0.005745959933847189,0.015238592401146889
463,3.0876693725585938,0.01042070984840393,0.005690793041139841,0.015198429115116596
464,3.093500852584839,0.010469521395862103,0.005739341489970684,0.01522598136216402
465,3.0998754501342773,0.010418515652418137,0.005696044769138098,0.01517531555145979
466,3.10650634765625,0.01041499711573124,0.005696896929293871,0.015169472433626652
467,3.1134116649627686,0.010418047197163105,0.005691087804734707,0.01516787614673376
468,3.1201632022857666,0.010413904674351215,0.005680241156369448,0.015168744139373302
469,3.1269690990448,0.010411945171654224,0.005680428817868233,0.015171809121966362
470,3.1335842609405518,0.010410099290311337,0.005686797667294741,0.015166196972131729
471,3.1399827003479004,0.010444295592606068,0.005694729276001453,0.01516431849449873
472,3.1470203399658203,0.010418769903481007,0.005680774804204702,0.015190363861620426
473,3.1533687114715576,0.010438394732773304,0.00572080397978425,0.015211264602839947
474,3.160149335861206,0.010504316538572311,0.005678055342286825,0.015258615836501122
475,3.166771650314331,0.010414126329123974,0.0056993006728589535,0.015182051807641983
476,3.173816680908203,0.010405687615275383,0.005707691889256239,0.015180942602455616
477,3.180180311203003,0.010408248752355576,0.0056918105110526085,0.015176248736679554
478,3.186683177947998,0.010436475276947021,0.005695584695786238,0.01516236737370491
479,3.193467617034912,0.010409646667540073,0.005690942984074354,0.01517463382333517
480,3.1998867988586426,0.010399638675153255,0.0056685167364776134,0.015176596119999886
481,3.2067272663116455,0.010414575226604939,0.0056705232709646225,0.015181606635451317
482,3.2134788036346436,0.010415954515337944,0.005663229618221521,0.015190142206847668
483,3.2199196815490723,0.010426709428429604,0.005695791449397802,0.015191053040325642
484,3.226771593093872,0.010453972034156322,0.005704708397388458,0.015179825946688652
485,3.2332515716552734,0.01045746635645628,0.005720402579754591,0.015165061689913273
486,3.2399609088897705,0.010418926365673542,0.005701463203877211,0.015183859504759312
487,3.2468457221984863,0.010476366616785526,0.005747114773839712,0.015222301706671715
488,3.2541873455047607,0.01044333353638649,0.0057038902305066586,0.015173016116023064
489,3.2599120140075684,0.010410036891698837,0.005684517323970795,0.015180433169007301
490,3.2663872241973877,0.010404512286186218,0.005678160116076469,0.015175913460552692
491,3.273340940475464,0.010407502762973309,0.0056679812259972095,0.015186259523034096
492,3.280285596847534,0.01040936354547739,0.005678934045135975,0.015183896757662296
493,3.2869553565979004,0.010414122603833675,0.005673288833349943,0.015184452757239342
494,3.2939984798431396,0.010466194711625576,0.005657411180436611,0.015196147374808788
495,3.299968719482422,0.010429652407765388,0.00571163184940815,0.01516752690076828
496,3.30668306350708,0.010434485971927643,0.005702258553355932,0.0151738366112113
497,3.3132245540618896,0.010526491329073906,0.005699457135051489,0.015233084559440613
498,3.319946765899658,0.01048156525939703,0.005745375528931618,0.015210861340165138
499,3.3268280029296875,0.010510621592402458,0.005705513525754213,0.015246049501001835
500,3.3337574005126953,0.010413974523544312,0.0056756287813186646,0.01519197691231966
501,3.3403375148773193,0.010407469235360622,0.005664987489581108,0.015191513113677502
502,3.3466265201568604,0.010441311635077,0.005623200908303261,0.01523927878588438
503,3.3534815311431885,0.010426337830722332,0.00568705890327692,0.015172605402767658
504,3.360159397125244,0.010398239828646183,0.005665945820510387,0.015189921483397484
505,3.3672080039978027,0.010412566363811493,0.005692430306226015,0.015179851092398167
506,3.373457670211792,0.010415799915790558,0.005696685053408146,0.015175015665590763
507,3.380143642425537,0.01044908631592989,0.005666547920554876,0.015210247598588467
508,3.38649845123291,0.010424723848700523,0.005715744569897652,0.015168958343565464
509,3.393252372741699,0.010426231659948826,0.005703080911189318,0.01516764797270298
510,3.4001405239105225,0.010473365895450115,0.005743581801652908,0.015211891382932663
511,3.406637668609619,0.010451245121657848,0.005626494064927101,0.015202099457383156
512,3.413753032684326,0.010421732440590858,0.005673795938491821,0.015195967629551888
513,3.4199180603027344,0.01042040903121233,0.005673611536622047,0.015198719687759876
514,3.4266483783721924,0.010416935198009014,0.005685192532837391,0.015183399431407452
515,3.433323860168457,0.010436059907078743,0.005694533698260784,0.015170300379395485
516,3.440087080001831,0.010435324162244797,0.0056572966277599335,0.015205795876681805
517,3.4468228816986084,0.010411111637949944,0.005694714840501547,0.015180647373199463
518,3.45328688621521,0.010474965907633305,0.005741688422858715,0.015218054875731468
519,3.4601082801818848,0.010464617982506752,0.005723744630813599,0.01519326213747263
520,3.466552972793579,0.010463246144354343,0.005728451069444418,0.01522174384444952
521,3.4734888076782227,0.010436597280204296,0.005707550793886185,0.015179764479398727
522,3.479963779449463,0.010468550957739353,0.005730259232223034,0.015222452580928802
523,3.486945152282715,0.010418225079774857,0.005687755066901445,0.015180788934230804
524,3.49349308013916,0.010407189838588238,0.005677975248545408,0.015178927220404148
525,3.500552177429199,0.010414035059511662,0.005689970683306456,0.01516739558428526
526,3.506488084793091,0.010412996634840965,0.00568784587085247,0.015175637789070606
527,3.5134711265563965,0.010421885177493095,0.005695350933820009,0.015177936293184757
