,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
7517,36878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7518,36882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7519,36887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7520,36891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7521,36895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7522,36900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,36904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7524,36909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,36913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,36918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7527,36922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,36927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7529,36931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,36935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7531,36940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7532,36944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7533,36949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7534,36953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7535,36957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7536,36962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537,36967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7538,36971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7539,36975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,36980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7541,36984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7542,36989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,36993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,36997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7545,37002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7546,37007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,37011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7548,37015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7549,37020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,37024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7551,37029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7552,37033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,37038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7554,37042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7555,37047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7556,37051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7557,37055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7558,37059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7559,37063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7560,37068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7561,37072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7562,37077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7563,37081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,37085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7565,37090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7566,37094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,37099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7568,37103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,37108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7570,37112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,37117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7572,37120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7573,37124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7574,37129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7575,37133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7576,37138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7577,37141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7578,37145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7579,37149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7580,37153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7581,37158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7582,37162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7583,37167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7584,37171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7585,37175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7586,37180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,37184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,37188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7589,37192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7590,37197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7591,37201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7592,37205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,37210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,37214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,37219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,37223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7597,37228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7598,37232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7599,37237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,37241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7601,37245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7602,37250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7603,37254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7604,37259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7605,37263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7606,37268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,37272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7608,37277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7609,37281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7610,37285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,37290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7612,37294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7613,37299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7614,37303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7615,37308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7616,37312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7617,37317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7618,37320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7619,37324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7620,37329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7621,37333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7622,37338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7623,37341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7624,37345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7625,37349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7626,37353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7627,37358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7628,37362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7629,37367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7630,37370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7631,37375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7632,37380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7633,37384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7634,37389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7635,37393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7636,37397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7637,37401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7638,37405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7639,37410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640,37414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7641,37419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7642,37423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7643,37427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7644,37432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7645,37436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7646,37441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7647,37445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7648,37450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7649,37454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650,37459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7651,37463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7652,37467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7653,37472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7654,37476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7655,37480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7656,37484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657,37489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7658,37493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659,37497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660,37502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661,37506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662,37511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7663,37515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7664,37519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665,37523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666,37527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,37532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7668,37536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7669,37541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,37545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671,37550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672,37554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673,37559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7674,37563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675,37567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7676,37572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7677,37576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678,37581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7679,37585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680,37589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7681,37593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7682,37597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7683,37602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7684,37606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7685,37611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7686,37615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7687,37620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7688,37624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7689,37629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7690,37633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7691,37637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7692,37642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7693,37646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7694,37651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7695,37655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7696,37659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7697,37663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7698,37667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7699,37672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7700,37676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701,37681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702,37685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7703,37689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7704,37693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7705,37697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7706,37701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707,37705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708,37709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7709,37713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710,37717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7711,37722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712,37726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713,37731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7714,37735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7715,37740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7716,37744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7717,37748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7718,37752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7719,37756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7720,37761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721,37765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7722,37770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723,37774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7724,37779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7725,37783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7726,37787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7727,37792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7728,37796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7729,37801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730,37805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7731,37810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732,37814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7733,37819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734,37823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735,37827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7736,37832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737,37836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7738,37841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7739,37845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740,37850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7741,37854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7742,37859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7743,37863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7744,37868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7745,37872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,37876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7747,37881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7748,37885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7749,37890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750,37894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7751,37899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7752,37903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753,37908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7754,37912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755,37916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7756,37921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7757,37925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7758,37929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7759,37933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7760,37938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7761,37942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7762,37946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7763,37951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7764,37955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7765,37960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7766,37964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,37968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7768,37973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7769,37978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7770,37982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7771,37986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7772,37991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7773,37995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7774,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775,38004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7776,38009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7777,38013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7778,38018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779,38022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780,38026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,38031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7782,38035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7783,38040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7784,38044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7785,38049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,38053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7787,38058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7788,38062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7789,38066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790,38071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7791,38075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,38080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7793,38084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7794,38089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795,38093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,38098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7797,38101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7798,38105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7799,38110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,38114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7801,38119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7802,38123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7803,38128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7804,38132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7805,38136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7806,38141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7807,38145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7808,38150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7809,38154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810,38159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7811,38163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7812,38168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7813,38172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7814,38176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815,38181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7816,38185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7817,38190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,38194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7819,38199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820,38203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7821,38208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822,38211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7823,38215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7824,38220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825,38224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7826,38229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7827,38233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7828,38238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7829,38242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830,38246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
