,tf_ts,tf_xs,tf_ys,tf_zs
1102,7.352747917175293,0.05731187015771866,-0.035593852400779724,0.4905034601688385
1103,7.359577655792236,0.05723089724779129,-0.03549327701330185,0.4904978573322296
1104,7.365898370742798,0.05716021731495857,-0.035354115068912506,0.49045413732528687
1105,7.3724236488342285,0.05715951696038246,-0.03520188108086586,0.4903208017349243
1106,7.37931752204895,0.05707228556275368,-0.03502383455634117,0.4902929961681366
1107,7.386112928390503,0.05700340494513512,-0.03489694744348526,0.4902202785015106
1108,7.39303731918335,0.05690053105354309,-0.03487183153629303,0.4902782738208771
1109,7.399419784545898,0.056832943111658096,-0.03472055494785309,0.4902143180370331
1110,7.405823230743408,0.05674159526824951,-0.03461456671357155,0.4900534451007843
1111,7.412693023681641,0.05671550706028938,-0.03441692516207695,0.4899592697620392
1112,7.419095993041992,0.05660363659262657,-0.03429539129137993,0.48985493183135986
1113,7.425930023193359,0.05651925504207611,-0.03417126089334488,0.4897793233394623
1114,7.4325408935546875,0.05641474574804306,-0.034029144793748856,0.48962050676345825
1115,7.439809799194336,0.05633743852376938,-0.03396175056695938,0.48952439427375793
1116,7.446338415145874,0.056201085448265076,-0.03387033939361572,0.48949313163757324
1117,7.452675819396973,0.05612099543213844,-0.033789828419685364,0.48936426639556885
1118,7.459470987319946,0.05610924959182739,-0.03358859941363335,0.4891326427459717
1119,7.46598744392395,0.05594787001609802,-0.033584773540496826,0.48910605907440186
1120,7.473043918609619,0.05588367208838463,-0.03348881006240845,0.48897936940193176
1121,7.479450225830078,0.05575505644083023,-0.03335661441087723,0.48872384428977966
1122,7.486227989196777,0.055738598108291626,-0.033296842128038406,0.4886903166770935
1123,7.49249267578125,0.05556749552488327,-0.033157333731651306,0.4884300231933594
1124,7.499506235122681,0.05553453043103218,-0.03302333876490593,0.48823264241218567
1125,7.506102800369263,0.05547710135579109,-0.032956793904304504,0.48806557059288025
1126,7.513015031814575,0.055346861481666565,-0.032848186790943146,0.48791348934173584
1127,7.520593881607056,0.0552210807800293,-0.03275414928793907,0.48772284388542175
1128,7.5262157917022705,0.05509542301297188,-0.03275325149297714,0.48759889602661133
1129,7.533485412597656,0.05507313460111618,-0.03261188417673111,0.4874214231967926
1130,7.539541482925415,0.05494017153978348,-0.03250923007726669,0.4871337413787842
1131,7.5463621616363525,0.054844796657562256,-0.03243880718946457,0.486985445022583
1132,7.552953720092773,0.05469400808215141,-0.032384201884269714,0.48685237765312195
1133,7.559344291687012,0.054544154554605484,-0.03233418986201286,0.4866875112056732
1134,7.56595778465271,0.05439531058073044,-0.03218597546219826,0.4864334762096405
1135,7.572495937347412,0.05426177754998207,-0.03210686519742012,0.48621585965156555
1136,7.57918643951416,0.05414911359548569,-0.03197738528251648,0.4860853850841522
1137,7.586125612258911,0.05407416447997093,-0.03183675557374954,0.48580628633499146
1138,7.593531608581543,0.05397705361247063,-0.03173885866999626,0.48563826084136963
1139,7.599196672439575,0.05381498113274574,-0.03159411996603012,0.48544758558273315
1140,7.6061482429504395,0.053678613156080246,-0.03146560117602348,0.48529067635536194
1141,7.612607002258301,0.05344162508845329,-0.03134364262223244,0.4851289689540863
1142,7.619475841522217,0.05323387682437897,-0.031105875968933105,0.48496806621551514
1143,7.626134157180786,0.052957724779844284,-0.03087717667222023,0.48475968837738037
1144,7.63257098197937,0.05274423211812973,-0.030639255419373512,0.4845571517944336
1145,7.639777660369873,0.0526055246591568,-0.030487990006804466,0.48453158140182495
1146,7.646364450454712,0.052354250103235245,-0.030218591913580894,0.4844032824039459
1147,7.65276026725769,0.05218101665377617,-0.030130533501505852,0.4843655824661255
1148,7.6593053340911865,0.051863398402929306,-0.029739657416939735,0.48433154821395874
1149,7.66647744178772,0.05162392556667328,-0.029469557106494904,0.4842963218688965
1150,7.672657489776611,0.05136379227042198,-0.029144341126084328,0.48430362343788147
1151,7.681330919265747,0.05116327106952667,-0.02883138880133629,0.4842509925365448
1152,7.686192989349365,0.050754908472299576,-0.02833610773086548,0.48419517278671265
1153,7.692543983459473,0.0504620335996151,-0.028064971789717674,0.4844436049461365
1154,7.699116468429565,0.050066713243722916,-0.027608780190348625,0.48457273840904236
1155,7.7063164710998535,0.049688905477523804,-0.027058390900492668,0.48458561301231384
1156,7.712888956069946,0.04925118759274483,-0.026551272720098495,0.4847622215747833
1157,7.719524383544922,0.04891756922006607,-0.026018176227808,0.48481741547584534
1158,7.72607946395874,0.048424117267131805,-0.025366293266415596,0.48494043946266174
1159,7.732979774475098,0.047891926020383835,-0.02474152483046055,0.48522382974624634
1160,7.739433765411377,0.04735781252384186,-0.02403397299349308,0.4852641224861145
1161,7.746165990829468,0.04688100889325142,-0.023291828110814095,0.48547905683517456
1162,7.75334095954895,0.0462612584233284,-0.022460825741291046,0.4856322407722473
1163,7.7600109577178955,0.04579639807343483,-0.02175379917025566,0.48571211099624634
1164,7.766358375549316,0.04509970545768738,-0.020838851109147072,0.4859330356121063
1165,7.7730162143707275,0.044464606791734695,-0.01994231902062893,0.4861839711666107
1166,7.779248237609863,0.043814584612846375,-0.01900498941540718,0.48625606298446655
1167,7.786084890365601,0.04304405301809311,-0.017990482971072197,0.48650676012039185
1168,7.792385101318359,0.04231453686952591,-0.016952337697148323,0.4866885542869568
1169,7.799696683883667,0.04155531898140907,-0.01586591824889183,0.4868222773075104
1170,7.80640721321106,0.040759071707725525,-0.014654884114861488,0.48693594336509705
1171,7.8128509521484375,0.03981791436672211,-0.013447519391775131,0.4871790111064911
1172,7.819449424743652,0.038946934044361115,-0.012222247198224068,0.4871861934661865
1173,7.8262834548950195,0.03803509101271629,-0.010927099734544754,0.4876110553741455
1174,7.83296537399292,0.037047892808914185,-0.009533667005598545,0.4876118302345276
1175,7.839234352111816,0.03601248934864998,-0.008088544011116028,0.4878678619861603
1176,7.8459038734436035,0.03500569611787796,-0.0066859847865998745,0.48796704411506653
1177,7.854556322097778,0.033843379467725754,-0.0050252932123839855,0.4882390797138214
1178,7.859272241592407,0.03276151046156883,-0.0035550936590880156,0.4882226586341858
1179,7.865800380706787,0.031538140028715134,-0.001834679627791047,0.48831188678741455
1180,7.87285304069519,0.030237488448619843,-5.7546194511814974e-06,0.48865771293640137
1181,7.879369020462036,0.028955888003110886,0.0016536508919671178,0.48855817317962646
1182,7.885793685913086,0.027590960264205933,0.0035460281651467085,0.48859703540802
1183,7.892438888549805,0.02619517780840397,0.005556746385991573,0.48888587951660156
1184,7.899237632751465,0.024805434048175812,0.0074795628897845745,0.48902031779289246
1185,7.9067018032073975,0.023323724046349525,0.009537872858345509,0.4889827072620392
1186,7.9124531745910645,0.021738551557064056,0.01158326119184494,0.48911252617836
1187,7.919369220733643,0.020121296867728233,0.01381075568497181,0.4892314672470093
1188,7.926050186157227,0.01830960251390934,0.016157902777194977,0.48929354548454285
1189,7.933128118515015,0.016707386821508408,0.018405083566904068,0.4892809987068176
1190,7.93958854675293,0.014880497008562088,0.020748093724250793,0.4892798960208893
1191,7.947239875793457,0.013057784177362919,0.02324458584189415,0.4893959164619446
1192,7.952603816986084,0.011140447109937668,0.025810394436120987,0.4895162284374237
1193,7.959718465805054,0.009203395806252956,0.028381861746311188,0.489335834980011
1194,7.966676712036133,0.007160637993365526,0.031086890026926994,0.4895569980144501
1195,7.972952127456665,0.005150101613253355,0.0337958037853241,0.48946669697761536
1196,7.979373931884766,0.002999752527102828,0.036573611199855804,0.48947274684906006
1197,7.986552953720093,0.0007828915840946138,0.03946337848901749,0.48940202593803406
1198,7.992918014526367,-0.0014363222289830446,0.0423797070980072,0.4894825518131256
1199,7.999569892883301,-0.00380253535695374,0.04541967436671257,0.48946917057037354
1200,8.006228923797607,-0.006176353432238102,0.048477329313755035,0.48941391706466675
1201,8.013558387756348,-0.008573104627430439,0.05178459733724594,0.4896109700202942
1202,8.019718885421753,-0.01109546609222889,0.054904233664274216,0.4894709587097168
1203,8.026089668273926,-0.01375378854572773,0.0581948384642601,0.4894026219844818
1204,8.033161640167236,-0.01637820154428482,0.061584051698446274,0.48947012424468994
1205,8.039766550064087,-0.01902581751346588,0.06507979333400726,0.4896966516971588
1206,8.045981884002686,-0.02173626609146595,0.06852369010448456,0.4896402060985565
1207,8.053077459335327,-0.02463499642908573,0.07215777039527893,0.4896678626537323
1208,8.059503078460693,-0.027672480791807175,0.07570435851812363,0.4898510277271271
1209,8.066100597381592,-0.030568020418286324,0.07952795177698135,0.4900563955307007
1210,8.072925090789795,-0.03373051434755325,0.08331068605184555,0.49017536640167236
1211,8.08000922203064,-0.03666917234659195,0.08706962317228317,0.489975243806839
1212,8.086012840270996,-0.03981822729110718,0.09100299328565598,0.4901678264141083
1213,8.092840671539307,-0.0428583063185215,0.09491652250289917,0.4901828169822693
1214,8.099851846694946,-0.04631522670388222,0.09893802553415298,0.4903687536716461
1215,8.106133460998535,-0.04956118389964104,0.10310187190771103,0.49061933159828186
1216,8.112830400466919,-0.05298501253128052,0.10716342180967331,0.4907565116882324
1217,8.120221376419067,-0.05646238848567009,0.11136719584465027,0.49091675877571106
1218,8.126092195510864,-0.05992792546749115,0.11566748470067978,0.49121126532554626
1219,8.133394956588745,-0.06356736272573471,0.11992380768060684,0.491345077753067
1220,8.139127731323242,-0.06720829755067825,0.124335877597332,0.4915939271450043
1221,8.14629602432251,-0.07097667455673218,0.128811776638031,0.4917970597743988
1222,8.152768850326538,-0.07466176152229309,0.1333172619342804,0.4920462667942047
1223,8.16061019897461,-0.07850504666566849,0.13778144121170044,0.4923219084739685
1224,8.166157960891724,-0.08237309753894806,0.1423317939043045,0.4925052523612976
1225,8.172682046890259,-0.08641725778579712,0.1469932645559311,0.49268460273742676
1226,8.179465055465698,-0.0904519334435463,0.1516551971435547,0.4930586516857147
1227,8.185863018035889,-0.09456588327884674,0.1563146561384201,0.4931774437427521
1228,8.192686557769775,-0.09870847314596176,0.16106723248958588,0.4934436082839966
1229,8.199507474899292,-0.10288243740797043,0.16590948402881622,0.493721067905426
1230,8.2059805393219,-0.10712062567472458,0.17079845070838928,0.4940236806869507
1231,8.212507486343384,-0.11153892427682877,0.17547272145748138,0.4942834973335266
1232,8.21916389465332,-0.11590664088726044,0.1804894506931305,0.4944878816604614
1233,8.226303339004517,-0.12036241590976715,0.18541058897972107,0.4948287606239319
1234,8.232903480529785,-0.12483910471200943,0.1903800070285797,0.49508097767829895
1235,8.23937702178955,-0.12932828068733215,0.19535194337368011,0.4953945279121399
1236,8.246120691299438,-0.13405998051166534,0.20032289624214172,0.4956284761428833
1237,8.252390623092651,-0.13858827948570251,0.20529590547084808,0.4958076477050781
1238,8.259508609771729,-0.14332745969295502,0.2104184627532959,0.4960436522960663
1239,8.26615858078003,-0.14808514714241028,0.21541328728199005,0.49633052945137024
1240,8.272761344909668,-0.15280164778232574,0.22058707475662231,0.49642595648765564
1241,8.279457330703735,-0.15769124031066895,0.225622296333313,0.49677103757858276
1242,8.28607726097107,-0.16265840828418732,0.23060201108455658,0.49696844816207886
1243,8.293115377426147,-0.16754649579524994,0.23571306467056274,0.4969555139541626
1244,8.29927945137024,-0.17249034345149994,0.2408836930990219,0.49715089797973633
1245,8.305973291397095,-0.17762577533721924,0.24590003490447998,0.49729567766189575
1246,8.312525033950806,-0.182947039604187,0.25101548433303833,0.49749666452407837
1247,8.320456266403198,-0.18801084160804749,0.25622719526290894,0.4975518584251404
1248,8.326508045196533,-0.19311605393886566,0.26123860478401184,0.49763965606689453
1249,8.332493782043457,-0.1983492225408554,0.26634934544563293,0.49767419695854187
1250,8.339885234832764,-0.20356485247612,0.27141880989074707,0.49758973717689514
1251,8.34610104560852,-0.20873424410820007,0.276483416557312,0.49761250615119934
1252,8.35253620147705,-0.21404586732387543,0.28139472007751465,0.4976802468299866
1253,8.359594106674194,-0.21930013597011566,0.28631141781806946,0.4976331889629364
1254,8.365665435791016,-0.22466351091861725,0.29125216603279114,0.4976275861263275
1255,8.372864484786987,-0.23004384338855743,0.29628291726112366,0.4974767565727234
1256,8.379523754119873,-0.23544979095458984,0.30119460821151733,0.49748921394348145
1257,8.386034488677979,-0.2406342476606369,0.3059120178222656,0.4972849488258362
1258,8.392412900924683,-0.24629148840904236,0.3108029365539551,0.49721813201904297
1259,8.399508953094482,-0.2518150508403778,0.31565284729003906,0.4969783127307892
1260,8.406132698059082,-0.2569744288921356,0.3200787305831909,0.49682146310806274
1261,8.4127357006073,-0.2626100182533264,0.3247411847114563,0.4965844750404358
1262,8.419360876083374,-0.26816466450691223,0.32944053411483765,0.49632173776626587
1263,8.425934553146362,-0.27387726306915283,0.3341527581214905,0.4959461987018585
1264,8.432547092437744,-0.27935177087783813,0.33873414993286133,0.4956359565258026
1265,8.439218044281006,-0.2850310206413269,0.3431953191757202,0.4952719211578369
1266,8.445968389511108,-0.29043424129486084,0.34747767448425293,0.49486789107322693
1267,8.452659368515015,-0.29615578055381775,0.3519803583621979,0.49454671144485474
1268,8.459655284881592,-0.3017781674861908,0.35633113980293274,0.49410197138786316
1269,8.465951442718506,-0.30723679065704346,0.36043694615364075,0.4936394691467285
1270,8.472655296325684,-0.31286248564720154,0.36458873748779297,0.49324125051498413
1271,8.479131698608398,-0.31868016719818115,0.3688720464706421,0.4926779866218567
1272,8.492779016494751,-0.32998883724212646,0.37701407074928284,0.4916398823261261
1273,8.4995276927948,-0.3356616199016571,0.38088300824165344,0.49103593826293945
1274,8.505927324295044,-0.3412622809410095,0.3846569061279297,0.4906062185764313
1275,8.512958288192749,-0.34696024656295776,0.38841965794563293,0.4898732006549835
1276,8.519232749938965,-0.352527379989624,0.3919908404350281,0.489365816116333
1277,8.525809049606323,-0.3581550419330597,0.3955586552619934,0.48879474401474
1278,8.532534837722778,-0.3638173043727875,0.3990034759044647,0.48813170194625854
1279,8.539670944213867,-0.36947083473205566,0.40242356061935425,0.4874750077724457
1280,8.546344757080078,-0.3751791715621948,0.40555402636528015,0.48694851994514465
1281,8.552474975585938,-0.3807046413421631,0.40869802236557007,0.48625919222831726
1282,8.559344053268433,-0.3863283693790436,0.41196513175964355,0.48546046018600464
1283,8.566267490386963,-0.39191052317619324,0.41492024064064026,0.484761118888855
1284,8.572497129440308,-0.39740341901779175,0.4178447723388672,0.48411571979522705
1285,8.57927942276001,-0.40305352210998535,0.42065638303756714,0.483286589384079
1286,8.586240768432617,-0.4084319472312927,0.42328885197639465,0.4826798439025879
1287,8.592962980270386,-0.41402873396873474,0.4260469675064087,0.48184606432914734
1288,8.599403858184814,-0.41950687766075134,0.4285341799259186,0.4810294806957245
1289,8.606125593185425,-0.424930602312088,0.4310176968574524,0.4803246557712555
1290,8.612789630889893,-0.4303540885448456,0.43331313133239746,0.4795922040939331
1291,8.619319200515747,-0.435753732919693,0.43550965189933777,0.47881776094436646
1292,8.626165866851807,-0.44114258885383606,0.43771636486053467,0.47800540924072266
1293,8.632648468017578,-0.4465782642364502,0.439701646566391,0.47723066806793213
1294,8.639437198638916,-0.45189759135246277,0.44164079427719116,0.47648805379867554
1295,8.645889043807983,-0.457219660282135,0.44349056482315063,0.4757079780101776
1296,8.652271747589111,-0.46247729659080505,0.44520705938339233,0.4749078154563904
1297,8.660043716430664,-0.46783483028411865,0.44667378067970276,0.47410714626312256
1298,8.666120290756226,-0.47307059168815613,0.44839349389076233,0.4733462631702423
1299,8.673164129257202,-0.4781988859176636,0.44970977306365967,0.4727373719215393
1300,8.679231405258179,-0.48350515961647034,0.45099422335624695,0.47201114892959595
1301,8.685797691345215,-0.48855260014533997,0.4522390067577362,0.4713018834590912
1302,8.692831993103027,-0.49376970529556274,0.45313936471939087,0.4706175625324249
1303,8.699554204940796,-0.498761922121048,0.4543183147907257,0.46991729736328125
1304,8.706170797348022,-0.5038192272186279,0.45521479845046997,0.4693460166454315
1305,8.712450981140137,-0.5088343024253845,0.45608970522880554,0.4686516225337982
1306,8.719292879104614,-0.5137709975242615,0.456674724817276,0.4681236147880554
1307,8.726187944412231,-0.5187795758247375,0.45727619528770447,0.46748486161231995
1308,8.732876300811768,-0.5237016081809998,0.457740843296051,0.46689021587371826
1309,8.739752054214478,-0.5286274552345276,0.4580197334289551,0.4664408266544342
1310,8.745823383331299,-0.5334540009498596,0.45839932560920715,0.46597743034362793
1311,8.752625703811646,-0.5382367968559265,0.45851683616638184,0.46554529666900635
1312,8.759111642837524,-0.5430029630661011,0.458532452583313,0.4651891887187958
1313,8.766326189041138,-0.5478357672691345,0.45857492089271545,0.4646891951560974
1314,8.772724151611328,-0.5525007843971252,0.45842015743255615,0.46437233686447144
1315,8.779349327087402,-0.5571792125701904,0.45815396308898926,0.46407637000083923
1316,8.786471128463745,-0.5619165301322937,0.45779716968536377,0.46380701661109924
1317,8.79284381866455,-0.5665760636329651,0.4573870301246643,0.4634974002838135
1318,8.799436092376709,-0.5711432695388794,0.4566313922405243,0.46334558725357056
1319,8.806494951248169,-0.5756281614303589,0.4561382830142975,0.46316298842430115
1320,8.812909364700317,-0.58017498254776,0.4554084241390228,0.4631321132183075
1321,8.819909572601318,-0.5846037268638611,0.4545304477214813,0.4630029797554016
1322,8.82620096206665,-0.5891234874725342,0.45365601778030396,0.4629271328449249
1323,8.832744121551514,-0.5936869382858276,0.45276686549186707,0.462871253490448
1324,8.839508056640625,-0.5980730056762695,0.4516347050666809,0.46290355920791626
1325,8.845949649810791,-0.6023775935173035,0.45047077536582947,0.46300601959228516
1326,8.852843046188354,-0.6067437529563904,0.44907471537590027,0.463194340467453
1327,8.859572410583496,-0.6110820770263672,0.44770023226737976,0.46327781677246094
1328,8.866331577301025,-0.615332841873169,0.44621387124061584,0.4634982645511627
1329,8.873707056045532,-0.6196236610412598,0.44461601972579956,0.46362051367759705
1330,8.880048513412476,-0.6238498091697693,0.44295158982276917,0.46395766735076904
1331,8.886174440383911,-0.62800133228302,0.4412713348865509,0.46414822340011597
1332,8.892925262451172,-0.6321788430213928,0.4394053518772125,0.46446526050567627
1333,8.89952802658081,-0.6362550854682922,0.4370668828487396,0.4649176001548767
1334,8.905930995941162,-0.6403235197067261,0.4350312650203705,0.4653858542442322
1335,8.912514686584473,-0.6444268226623535,0.43336257338523865,0.4655861556529999
1336,8.919344902038574,-0.6484441161155701,0.4312090575695038,0.466086745262146
1337,8.92613935470581,-0.652564287185669,0.4288696348667145,0.4666306674480438
1338,8.932607889175415,-0.6565657258033752,0.4264293313026428,0.4671877920627594
1339,8.939518213272095,-0.6606920957565308,0.4243893325328827,0.4674663543701172
1340,8.94590425491333,-0.6646724343299866,0.4219316840171814,0.46805447340011597
1341,8.952908992767334,-0.6685472130775452,0.41938507556915283,0.46859613060951233
1342,8.959279775619507,-0.6725863814353943,0.4167238771915436,0.46918994188308716
1343,8.96613097190857,-0.6765211820602417,0.4139840006828308,0.4698432683944702
1344,8.972534656524658,-0.6803356409072876,0.41131657361984253,0.47038009762763977
1345,8.979738235473633,-0.6841476559638977,0.40846362709999084,0.4709937870502472
1346,8.985976219177246,-0.688018262386322,0.40569955110549927,0.4714794158935547
1347,8.992631912231445,-0.6919374465942383,0.4027053415775299,0.4720131754875183
1348,8.999491691589355,-0.6957276463508606,0.39967912435531616,0.47270670533180237
1349,9.005861759185791,-0.6995401978492737,0.3962404727935791,0.47331711649894714
1350,9.013055324554443,-0.7032166719436646,0.3931782841682434,0.47384142875671387
1351,9.01963210105896,-0.7071883082389832,0.39026370644569397,0.47431913018226624
1352,9.02609896659851,-0.7108438014984131,0.3869793713092804,0.4748276174068451
1353,9.032747983932495,-0.7145798802375793,0.38367974758148193,0.4753227233886719
1354,9.039795637130737,-0.7182974815368652,0.3803066909313202,0.4757573902606964
1355,9.046072721481323,-0.7220106720924377,0.3766312897205353,0.4764202833175659
1356,9.053146123886108,-0.7257395386695862,0.3731911778450012,0.4768046438694
1357,9.059509038925171,-0.7293694615364075,0.3698064386844635,0.477151483297348
1358,9.066403150558472,-0.7329952716827393,0.36627650260925293,0.4775362014770508
1359,9.073291778564453,-0.7366407513618469,0.36271047592163086,0.477873831987381
1360,9.079412937164307,-0.7404176592826843,0.35899895429611206,0.4781741201877594
1361,9.086038589477539,-0.7440676093101501,0.3548051416873932,0.4788542091846466
1362,9.092963457107544,-0.7475879788398743,0.35133635997772217,0.4791117012500763
1363,9.101993560791016,-0.751131534576416,0.34739288687705994,0.4794149398803711
1364,9.106086492538452,-0.7547151446342468,0.3433697819709778,0.4798107147216797
1365,9.112698078155518,-0.7582708597183228,0.33958348631858826,0.4801327586174011
1366,9.119156837463379,-0.761809766292572,0.3356301188468933,0.48042595386505127
1367,9.127041339874268,-0.7652712464332581,0.3318001627922058,0.48068565130233765
1368,9.1327805519104,-0.7687538862228394,0.3276296854019165,0.48104989528656006
1369,9.139687538146973,-0.7722331881523132,0.3235194981098175,0.4814505875110626
1370,9.146063804626465,-0.7756717801094055,0.3194102942943573,0.48177003860473633
1371,9.152629852294922,-0.7791444063186646,0.31542694568634033,0.4819164276123047
1372,9.159442663192749,-0.7825957536697388,0.3110930621623993,0.48220452666282654
1373,9.166398286819458,-0.7859424948692322,0.3068404793739319,0.4826226234436035
1374,9.172466516494751,-0.7892135381698608,0.302566796541214,0.4830018877983093
1375,9.179433822631836,-0.7925803065299988,0.298159122467041,0.48347482085227966
1376,9.18585467338562,-0.7958037853240967,0.29390525817871094,0.4837126135826111
1377,9.193367004394531,-0.7992165088653564,0.28939616680145264,0.48402106761932373
1378,9.199663162231445,-0.8023726940155029,0.2850889563560486,0.48446470499038696
1379,9.206402778625488,-0.8055936098098755,0.2809503972530365,0.4845101237297058
1380,9.212564468383789,-0.8089119791984558,0.2766318917274475,0.48483946919441223
1381,9.2198007106781,-0.8120613098144531,0.27215665578842163,0.48519670963287354
1382,9.228425741195679,-0.8153247833251953,0.26760387420654297,0.48555999994277954
1383,9.232401847839355,-0.8182438611984253,0.2630259394645691,0.48593756556510925
1384,9.240137338638306,-0.8213797211647034,0.25854840874671936,0.4861876368522644
1385,9.246625900268555,-0.8245084881782532,0.25397709012031555,0.48651131987571716
1386,9.252810716629028,-0.8275408744812012,0.2493487149477005,0.48688387870788574
1387,9.259909391403198,-0.8305623531341553,0.2447492927312851,0.4871155023574829
1388,9.265743494033813,-0.8335475325584412,0.23998777568340302,0.48758697509765625
1389,9.272865533828735,-0.8365989923477173,0.23546773195266724,0.4878759980201721
1390,9.279350280761719,-0.8394972085952759,0.23090510070323944,0.4880848228931427
1391,9.287250280380249,-0.8423090577125549,0.22628723084926605,0.48843157291412354
1392,9.292333841323853,-0.8451209664344788,0.22162361443042755,0.4886898994445801
1393,9.299377679824829,-0.8479642868041992,0.21699360013008118,0.4889850914478302
1394,9.305797100067139,-0.8509212136268616,0.2120673805475235,0.4891047179698944
1395,9.312827825546265,-0.853656530380249,0.20729994773864746,0.48939040303230286
1396,9.319293975830078,-0.8561890125274658,0.20279742777347565,0.4898841083049774
1397,9.325953960418701,-0.8588423728942871,0.1980879157781601,0.49010196328163147
1398,9.332748651504517,-0.861477792263031,0.19333398342132568,0.4903462529182434
1399,9.339202880859375,-0.864062488079071,0.188581645488739,0.4906376600265503
1400,9.346557140350342,-0.8666737675666809,0.18355153501033783,0.490754634141922
1401,9.352962970733643,-0.8692185282707214,0.17868787050247192,0.49108415842056274
1402,9.359601259231567,-0.8716417551040649,0.1741792857646942,0.49148181080818176
1403,9.36625862121582,-0.8740649223327637,0.16930976510047913,0.49179768562316895
1404,9.372872352600098,-0.8766963481903076,0.16425253450870514,0.49189889430999756
1405,9.379197359085083,-0.8787505030632019,0.15970569849014282,0.49223580956459045
1406,9.3860023021698,-0.8811363577842712,0.15468069911003113,0.4922667145729065
1407,9.392970561981201,-0.8836349248886108,0.14977902173995972,0.4924964904785156
1408,9.399394750595093,-0.8858194947242737,0.14489972591400146,0.4927947223186493
1409,9.406231880187988,-0.8877590298652649,0.14020851254463196,0.4932533800601959
1410,9.412518739700317,-0.8900943994522095,0.13535268604755402,0.49315711855888367
1411,9.419491291046143,-0.8921518325805664,0.13032089173793793,0.4934043884277344
1412,9.425762176513672,-0.8941642045974731,0.12542158365249634,0.4936395585536957
1413,9.432613372802734,-0.8961700201034546,0.12054795771837234,0.4938178062438965
1414,9.439213991165161,-0.8978319764137268,0.11579366028308868,0.4941194951534271
1415,9.445765733718872,-0.8996830582618713,0.110757976770401,0.4943526089191437
1416,9.452810525894165,-0.9017621278762817,0.10586583614349365,0.49433809518814087
1417,9.459198713302612,-0.9032971262931824,0.10110337287187576,0.49461087584495544
1418,9.466257572174072,-0.9051986336708069,0.09596805274486542,0.494536429643631
1419,9.472651958465576,-0.9070507884025574,0.0910869613289833,0.49477559328079224
1420,9.479344367980957,-0.9086383581161499,0.08620188385248184,0.49489694833755493
1421,9.485862016677856,-0.9101660251617432,0.08123774826526642,0.49505072832107544
1422,9.492581367492676,-0.911742627620697,0.07623311132192612,0.4950525760650635
1423,9.499217510223389,-0.9130663275718689,0.07145242393016815,0.4951881766319275
1424,9.506633996963501,-0.9144558906555176,0.06641224771738052,0.4953048527240753
1425,9.512735366821289,-0.9157872200012207,0.06146981567144394,0.49543577432632446
1426,9.519440412521362,-0.9170050024986267,0.05665181577205658,0.49548134207725525
1427,9.526229619979858,-0.9182581901550293,0.051621273159980774,0.4956069886684418
1428,9.532693862915039,-0.9193682670593262,0.04681597650051117,0.4956200122833252
1429,9.539478063583374,-0.9203469157218933,0.04178681969642639,0.4958118498325348
1430,9.54593801498413,-0.921418309211731,0.0369512140750885,0.49578964710235596
1431,9.552379369735718,-0.922299325466156,0.0321352519094944,0.49589982628822327
1432,9.55953049659729,-0.9233405590057373,0.027004888281226158,0.4961756467819214
1433,9.56620168685913,-0.9240903258323669,0.022200459614396095,0.49604925513267517
1434,9.572779893875122,-0.9250496029853821,0.017258483916521072,0.49595722556114197
1435,9.57938003540039,-0.9257479310035706,0.012226555496454239,0.49610385298728943
1436,9.585973978042603,-0.9261582493782043,0.0075486283749341965,0.49621257185935974
1437,9.592779636383057,-0.9268226623535156,0.0025737436953932047,0.49618902802467346
1438,9.599308967590332,-0.927287220954895,-0.002423124387860298,0.49631163477897644
1439,9.605919361114502,-0.9277898073196411,-0.007333322428166866,0.4961032271385193
1440,9.612371683120728,-0.9281432628631592,-0.012092619203031063,0.4963170289993286
1441,9.61922287940979,-0.9285247921943665,-0.017103781923651695,0.4964122176170349
1442,9.625866413116455,-0.9286977648735046,-0.021969228982925415,0.49641817808151245
1443,9.633144855499268,-0.9289435744285583,-0.026738585904240608,0.4964262843132019
1444,9.639204502105713,-0.9290898442268372,-0.03182051703333855,0.49648261070251465
1445,9.64563250541687,-0.929053783416748,-0.03655710443854332,0.49642413854599
1446,9.652451992034912,-0.9291002750396729,-0.041338782757520676,0.4964648187160492
1447,9.659523010253906,-0.9290944933891296,-0.04628511145710945,0.49641627073287964
1448,9.66605257987976,-0.928935170173645,-0.05118076503276825,0.4966682195663452
1449,9.672805786132812,-0.9287906289100647,-0.055941060185432434,0.4964761734008789
1450,9.679181575775146,-0.9285410642623901,-0.060798440128564835,0.4965664744377136
1451,9.686098337173462,-0.9280741214752197,-0.0655764564871788,0.49661991000175476
1452,9.692570686340332,-0.9278319478034973,-0.0703689455986023,0.4967089593410492
1453,9.699459075927734,-0.9273589253425598,-0.07519020140171051,0.4966464340686798
1454,9.706405878067017,-0.9267709255218506,-0.07985014468431473,0.49659737944602966
1455,9.712719202041626,-0.9263772368431091,-0.08479606360197067,0.4966374635696411
1456,9.719516277313232,-0.9256238341331482,-0.08958489447832108,0.49661141633987427
1457,9.725891590118408,-0.9248765707015991,-0.0941673144698143,0.4965684115886688
1458,9.732720136642456,-0.9240067601203918,-0.09891559183597565,0.49660390615463257
1459,9.739211082458496,-0.9233484864234924,-0.10381089895963669,0.4966546595096588
