,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
5736,28569.0,-0.008530765771865845,-0.008530765771865845,-0.005191292148083448,0.005934019107371569,0.48384836316108704,0.007517084013670683,1.7557496903464198e-05,0.0002774289750959724,2.518439292907715
5737,28573.0,-0.008529727347195148,-0.008529727347195148,-0.005191292148083448,0.005934019107371569,0.48384836316108704,0.007517084013670683,1.7557940736878663e-05,0.0002786389959510416,2.518439292907715
5738,28578.0,-0.008379718288779259,-0.008379718288779259,-0.005211494397372007,0.0058799562975764275,0.48369309306144714,0.006812647450715303,1.7875256162369624e-05,0.00027943833265453577,2.51924467086792
5739,28582.0,-0.00837867520749569,-0.00837867520749569,-0.005211494397372007,0.0058799562975764275,0.48369309306144714,0.006812647450715303,1.7875734556582756e-05,0.0002814483596011996,2.51924467086792
5740,28586.0,-0.008236361667513847,-0.008236361667513847,-0.005237705074250698,0.005827450193464756,0.48320573568344116,0.00615877378731966,1.8181774066761136e-05,0.00028205104172229767,2.5200297832489014
5741,28591.0,-0.008133407682180405,-0.008133407682180405,-0.005329015664756298,0.005846906453371048,0.48301103711128235,0.0058319480158388615,1.7388829292031005e-05,0.0002765401150099933,2.520813226699829
5742,28595.0,-0.008132342249155045,-0.008132342249155045,-0.005329015664756298,0.005846906453371048,0.48301103711128235,0.0058319480158388615,1.7389162167091854e-05,0.0002774476306512952,2.520813226699829
5743,28600.0,-0.007990013808012009,-0.007990013808012009,-0.005359271075576544,0.005793304648250341,0.48215919733047485,0.005186174996197224,1.7703707271721214e-05,0.0002794482570607215,2.5216102600097656
5744,28604.0,-0.007895261980593204,-0.007895261980593204,-0.0054426975548267365,0.005815206561237574,0.4819716215133667,0.004884672816842794,1.6951047655311413e-05,0.0002735113666858524,2.5223286151885986
5745,28609.0,-0.007815374061465263,-0.007815374061465263,-0.0053963810205459595,0.00574309378862381,0.4810510277748108,0.004397991579025984,1.8007314793067053e-05,0.0002810635487549007,2.5225837230682373
5746,28612.0,-0.00772170489653945,-0.00772170489653945,-0.005479032639414072,0.005764463916420937,0.4808649718761444,0.0041004354134202,1.722922024782747e-05,0.0002756837347988039,2.523294687271118
5747,28616.0,-0.00772060826420784,-0.00772060826420784,-0.005479032639414072,0.005764463916420937,0.4808649718761444,0.0041004354134202,1.722955312288832e-05,0.0002765912504401058,2.523294687271118
5748,28620.0,-0.007522141095250845,-0.007522141095250845,-0.005523840896785259,0.005715094041079283,0.4796067178249359,0.00320324394851923,1.7497850421932526e-05,0.00027767912251874804,2.524415969848633
5749,28624.0,-0.007434876635670662,-0.007434876635670662,-0.005599648226052523,0.0057383449748158455,0.47940102219581604,0.002924103057011962,1.67622602020856e-05,0.00027190460241399705,2.5250742435455322
5750,28629.0,-0.00731790391728282,-0.00731790391728282,-0.005573678761720657,0.005662522278726101,0.47812503576278687,0.0022928721737116575,1.7803193259169348e-05,0.00027942252927459776,2.525575637817383
5751,28632.0,-0.007232417818158865,-0.007232417818158865,-0.00564804021269083,0.005688134580850601,0.47793734073638916,0.002019811887294054,1.7042295439750887e-05,0.00027420310652814806,2.5262203216552734
5752,28636.0,-0.007231288123875856,-0.007231288123875856,-0.00564804021269083,0.005688134580850601,0.47793734073638916,0.002019811887294054,1.7042628314811736e-05,0.0002751106221694499,2.5262203216552734
5753,28640.0,-0.006966880522668362,-0.006966880522668362,-0.00574891921132803,0.005637251306325197,0.47627145051956177,0.0009052827954292297,1.731264273985289e-05,0.0002763244556263089,2.527839422225952
5754,28644.0,-0.006846847478300333,-0.006846847478300333,-0.005856592673808336,0.005663132760673761,0.47608235478401184,0.0005263201310299337,1.659226109040901e-05,0.00027068855706602335,2.528756618499756
5755,28649.0,-0.006696401629596949,-0.006696401629596949,-0.00585508905351162,0.005585336126387119,0.4743240177631378,-0.00022305891616269946,1.7618083802517503e-05,0.00027817991212941706,2.52949857711792
5756,28652.0,-0.006579091306775808,-0.006579091306775808,-0.005960032809525728,0.005613639485090971,0.4741288721561432,-0.0005937610403634608,1.6872629203135148e-05,0.000273098616162315,2.5303940773010254
5757,28656.0,-0.00631340267136693,-0.00631340267136693,-0.006068221293389797,0.005561870988458395,0.4718911647796631,-0.001699813175946474,1.7186177501571365e-05,0.0002743043296504766,2.532041072845459
5758,28661.0,-0.006312188226729631,-0.006312188226729631,-0.006068221293389797,0.005561870988458395,0.4718911647796631,-0.001699813175946474,1.7186655895784497e-05,0.00027631435659714043,2.532041072845459
5759,28665.0,-0.006205965299159288,-0.006205965299159288,-0.006162033416330814,0.0055902739986777306,0.4716755747795105,-0.0020371428690850735,1.64765242516296e-05,0.00027075421530753374,2.5328474044799805
5760,28670.0,-0.006029337644577026,-0.006029337644577026,-0.006186496000736952,0.0055116224102675915,0.46944624185562134,-0.0028651703614741564,1.749162402120419e-05,0.0002793462772388011,2.5337975025177
5761,28674.0,-0.006028100848197937,-0.006028100848197937,-0.006186496000736952,0.0055116224102675915,0.46944624185562134,-0.0028651703614741564,1.7492067854618654e-05,0.0002805562980938703,2.5337975025177
5762,28679.0,-0.005842857528477907,-0.005842857528477907,-0.00621938519179821,0.00543091120198369,0.46708640456199646,-0.003719387808814645,1.8568100131233223e-05,0.00028935642330907285,2.534816265106201
5763,28682.0,-0.005841613281518221,-0.005841613281518221,-0.00621938519179821,0.00543091120198369,0.46708640456199646,-0.003719387808814645,1.8568322047940455e-05,0.00028996143373660743,2.534816265106201
5764,28686.0,-0.0055661434307694435,-0.0055661434307694435,-0.00635710172355175,0.005385823082178831,0.46435996890068054,-0.0048149703070521355,1.8831387933460064e-05,0.00029044278198853135,2.536600351333618
5765,28691.0,-0.005466723348945379,-0.005466723348945379,-0.0064449734054505825,0.005425619427114725,0.4640994966030121,-0.0051299287006258965,1.7982165445573628e-05,0.00028437431319616735,2.5373549461364746
5766,28695.0,-0.0054654343985021114,-0.0054654343985021114,-0.0064449734054505825,0.005425619427114725,0.4640994966030121,-0.0051299287006258965,1.7982498320634477e-05,0.0002852818288374692,2.5373549461364746
5767,28700.0,-0.0052498821169137955,-0.0052498821169137955,-0.006580302957445383,0.005382562521845102,0.46103453636169434,-0.005930451676249504,1.8260661818203516e-05,0.0002869523596018553,2.538831949234009
5768,28704.0,-0.005163869820535183,-0.005163869820535183,-0.006655264645814896,0.005421201232820749,0.4607500731945038,-0.006203973665833473,1.7461064999224618e-05,0.00028055673465132713,2.539480447769165
5769,28709.0,-0.004968678113073111,-0.004968678113073111,-0.0067912014201283455,0.005338722374290228,0.45748618245124817,-0.006901300512254238,1.7704169295029715e-05,0.0002815487969201058,2.5408570766448975
5770,28713.0,-0.004967318847775459,-0.004967318847775459,-0.0067912014201283455,0.005338722374290228,0.45748618245124817,-0.006901300512254238,1.770461312844418e-05,0.000282758817775175,2.5408570766448975
5771,28718.0,-0.00474602309986949,-0.00474602309986949,-0.00697259372100234,0.005254421383142471,0.4538869857788086,-0.007638109847903252,1.798342418624088e-05,0.0002835240156855434,2.542501211166382
5772,28722.0,-0.004744628444314003,-0.004744628444314003,-0.00697259372100234,0.005254421383142471,0.4538869857788086,-0.007638109847903252,1.7983902580454014e-05,0.0002855340426322073,2.542501211166382
5773,28726.0,-0.004550947342067957,-0.004550947342067957,-0.007153343874961138,0.005172936711460352,0.4501427710056305,-0.00823790580034256,1.8253453163197264e-05,0.0002861375396605581,2.5440046787261963
5774,28731.0,-0.004444809630513191,-0.004444809630513191,-0.007247443310916424,0.005175443831831217,0.4498994052410126,-0.008573194034397602,1.7454549379181117e-05,0.00028055175789631903,2.5448105335235596
5775,28735.0,-0.004443359561264515,-0.004443359561264515,-0.007247443310916424,0.005175443831831217,0.4498994052410126,-0.008573194034397602,1.7454882254241966e-05,0.0002814592735376209,2.5448105335235596
5776,28739.0,-0.004287266172468662,-0.004287266172468662,-0.007421516347676516,0.005097487475723028,0.445742130279541,-0.00899809505790472,1.7736390873324126e-05,0.0002835030318237841,2.5461056232452393
5777,28743.0,-0.0041967518627643585,-0.0041967518627643585,-0.007500747684389353,0.00510308938100934,0.4454319477081299,-0.009284740313887596,1.698107735137455e-05,0.0002772212610580027,2.5467886924743652
5778,28748.0,-0.00414965208619833,-0.00414965208619833,-0.007593750488013029,0.005022319499403238,0.4413016736507416,-0.009326688945293427,1.8007091057370417e-05,0.0002851893659681082,2.547295331954956
5779,28751.0,-0.004065169487148523,-0.004065169487148523,-0.0076667857356369495,0.005032711662352085,0.4410535395145416,-0.009595363400876522,1.7229098375537433e-05,0.00027948885690420866,2.547929286956787
5780,28755.0,-0.004063636064529419,-0.004063636064529419,-0.0076667857356369495,0.005032711662352085,0.4410535395145416,-0.009595363400876522,1.7229542208951898e-05,0.0002806988777592778,2.547929286956787
5781,28759.0,-0.003946035634726286,-0.003946035634726286,-0.007828179746866226,0.004964821971952915,0.43649592995643616,-0.009852745570242405,1.7467176803620532e-05,0.0002819134097080678,2.5489935874938965
5782,28763.0,-0.003875571768730879,-0.003875571768730879,-0.007888149470090866,0.0049771214835345745,0.436200886964798,-0.010077266953885555,1.6734193195588887e-05,0.000275840429821983,2.549517869949341
5783,28768.0,-0.0038376820739358664,-0.0038376820739358664,-0.007988744415342808,0.004896046128123999,0.43160223960876465,-0.010057587176561356,1.7740467228577472e-05,0.000283795379800722,2.550001382827759
5784,28772.0,-0.003769882721826434,-0.003769882721826434,-0.008044564165174961,0.004909784533083439,0.4313894212245941,-0.010276898741722107,1.698501546343323e-05,0.00027860220870934427,2.550499677658081
5785,28776.0,-0.003636191599071026,-0.003636191599071026,-0.008242147043347359,0.0048431698232889175,0.4261925220489502,-0.01054204348474741,1.726913069433067e-05,0.00027987922658212483,2.551752805709839
5786,28780.0,-0.0036345433909446,-0.0036345433909446,-0.008242147043347359,0.0048431698232889175,0.4261925220489502,-0.01054204348474741,1.7269609088543802e-05,0.0002818892535287887,2.551752805709839
5787,28784.0,-0.0035380313638597727,-0.0035380313638597727,-0.00832670833915472,0.004859603010118008,0.425913542509079,-0.010847196914255619,1.6552810848224908e-05,0.00027594660059548914,2.552480697631836
5788,28789.0,-0.0035262680612504482,-0.0035262680612504482,-0.008434196934103966,0.004779219161719084,0.42084789276123047,-0.010682603344321251,1.75456480064895e-05,0.0002847159339580685,2.552853584289551
5789,28793.0,-0.003435314865782857,-0.003435314865782857,-0.008512571454048157,0.00479811942204833,0.42067134380340576,-0.010972102172672749,1.6806356143206358e-05,0.0002788496494758874,2.553534984588623
5790,28798.0,-0.003381321905180812,-0.003381321905180812,-0.008693765848875046,0.004738418385386467,0.4151044487953186,-0.010871075093746185,1.709217394818552e-05,0.00028025745996274054,2.55433988571167
5791,28802.0,-0.003379582893103361,-0.003379582893103361,-0.008693765848875046,0.004738418385386467,0.4151044487953186,-0.010871075093746185,1.7092541384045035e-05,0.0002819649816956371,2.55433988571167
5792,28806.0,-0.0033665921073406935,-0.0033665921073406935,-0.008867430500686169,0.004681638907641172,0.40956372022628784,-0.01057988591492176,1.7372074580634944e-05,0.0002835211344063282,2.554917097091675
5793,28811.0,-0.0033648188691586256,-0.0033648188691586256,-0.008867430500686169,0.004681638907641172,0.40956372022628784,-0.01057988591492176,1.7372552974848077e-05,0.00028553116135299206,2.554917097091675
5794,28815.0,-0.0033630456309765577,-0.0033630456309765577,-0.008867430500686169,0.004681638907641172,0.40956372022628784,-0.01057988591492176,1.7372885849908926e-05,0.00028643867699429393,2.554917097091675
5795,28820.0,-0.0033785412088036537,-0.0033785412088036537,-0.009030741639435291,0.004632929805666208,0.4038805365562439,-0.010166754946112633,1.7646001651883125e-05,0.00028864151681773365,2.5553205013275146
5796,28823.0,-0.003309431718662381,-0.003309431718662381,-0.009085900150239468,0.004658665973693132,0.40360769629478455,-0.010392924770712852,1.6898318790481426e-05,0.0002823516260832548,2.5558223724365234
5797,28828.0,-0.003416006453335285,-0.003416006453335285,-0.009185916744172573,0.004588279873132706,0.3980954587459564,-0.00965087953954935,1.791126123862341e-05,0.0002904946159105748,2.5555803775787354
5798,28831.0,-0.0033074470702558756,-0.0033074470702558756,-0.00927896797657013,0.004616203717887402,0.39790216088294983,-0.009998340159654617,1.714145219011698e-05,0.0002847865398507565,2.5563931465148926
5799,28835.0,-0.0033055904787033796,-0.0033055904787033796,-0.00927896797657013,0.004616203717887402,0.39790216088294983,-0.009998340159654617,1.7141785065177828e-05,0.0002856940554920584,2.5563931465148926
5800,28840.0,-0.0033723360393196344,-0.0033723360393196344,-0.009459597989916801,0.004575642757117748,0.3918454051017761,-0.009293889626860619,1.7418782590539195e-05,0.00028806913178414106,2.5565919876098633
5801,28844.0,-0.003278650576248765,-0.003278650576248765,-0.009538250975310802,0.004603451583534479,0.3915771245956421,-0.009595511481165886,1.6689966287231073e-05,0.00028224202105775476,2.5572867393493652
5802,28849.0,-0.0034940075129270554,-0.0034940075129270554,-0.009627833031117916,0.004540549591183662,0.3857734501361847,-0.008329937234520912,1.768827496562153e-05,0.00029009455465711653,2.556468963623047
5803,28852.0,-0.003407357493415475,-0.003407357493415475,-0.00969986617565155,0.004570287186652422,0.38559719920158386,-0.00860941968858242,1.6937265172600746e-05,0.00028484396170824766,2.5571088790893555
5804,28856.0,-0.0035780705511569977,-0.0035780705511569977,-0.009846275672316551,0.004539066459983587,0.3793777525424957,-0.007453257218003273,1.721913395158481e-05,0.0002862705150619149,2.5566844940185547
5805,28861.0,-0.0035761005710810423,-0.0035761005710810423,-0.009846275672316551,0.004539066459983587,0.3793777525424957,-0.007453257218003273,1.721961234579794e-05,0.0002882805420085788,2.5566844940185547
5806,28865.0,-0.003501639934256673,-0.003501639934256673,-0.009906738996505737,0.004568237345665693,0.3791332244873047,-0.007694726809859276,1.65069959621178e-05,0.0002830805897247046,2.5572285652160645
5807,28870.0,-0.0036967573687434196,-0.0036967573687434196,-0.010032719932496548,0.004543204791843891,0.37302151322364807,-0.006457171402871609,1.6759846403147094e-05,0.00028491884586401284,2.5566208362579346
5808,28873.0,-0.0036947501357644796,-0.0036947501357644796,-0.010032719932496548,0.004543204791843891,0.37302151322364807,-0.006457171402871609,1.6760179278207943e-05,0.0002858263615053147,2.5566208362579346
5809,28878.0,-0.003951818682253361,-0.003951818682253361,-0.010148386470973492,0.004514558240771294,0.3659856617450714,-0.004930402152240276,1.714604877633974e-05,0.0002885887515731156,2.5556724071502686
5810,28882.0,-0.003949789330363274,-0.003949789330363274,-0.010148386470973492,0.004514558240771294,0.3659856617450714,-0.004930402152240276,1.7146527170552872e-05,0.00029059877851977944,2.5556724071502686
5811,28886.0,-0.003947759512811899,-0.003947759512811899,-0.010148386470973492,0.004514558240771294,0.3659856617450714,-0.004930402152240276,1.7146971003967337e-05,0.0002918087993748486,2.5556724071502686
